B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 2508237.513, 60, B03, S02, 1
S00, Trade, 2591733.346, 94, S00, B17, 1
S00, Trade, 2591738.663, 106, S00, B29, 1
S00, Trade, 2591752.146, 91, S00, B16, 1
S00, Trade, 2591756.129, 98, B22, S00, 1
S00, Trade, 2591770.296, 95, S00, B26, 1
S00, Trade, 2591786.313, 109, S00, B20, 1
S00, Trade, 2591792.079, 101, S00, B18, 1
S00, Trade, 2591804.296, 93, S00, B22, 1
S00, Trade, 2591808.963, 103, S00, B23, 1
S00, Trade, 2591825.346, 100, S00, B17, 1
S00, Trade, 2591826.846, 98, S00, B20, 1
S00, Trade, 2591843.696, 100, B16, S00, 1
S00, Trade, 2591854.946, 100, S00, B21, 1
S00, Trade, 2591868.046, 97, B14, S00, 1
S00, Trade, 2591877.763, 96, S00, B14, 1
S00, Trade, 2591893.496, 96, S00, B18, 1
S00, Trade, 2591895.546, 94, S00, B26, 1
S00, Trade, 2591913.113, 94, S00, B26, 1
S00, Trade, 2591923.829, 96, S00, B27, 1
S00, Trade, 2591925.346, 92, B16, S00, 1
S00, Trade, 2591943.763, 93, B22, S00, 1
S00, Trade, 2591952.796, 99, S00, B28, 1
S00, Trade, 2591961.446, 95, S00, B14, 1
S00, Trade, 2591970.446, 89, S00, B27, 1
S00, Trade, 2591978.963, 95, S00, B25, 1
S00, Trade, 2591987.346, 88, B16, S00, 1
S01, 100
S01, Trade, 2591000.629, 89, B19, S01, 1
S01, Trade, 2591003.346, 87, B12, S01, 1
S01, Trade, 2591016.479, 96, B26, S01, 1
S01, Trade, 2591028.963, 105, B16, S01, 1
S01, Trade, 2591033.463, 91, B12, S01, 1
S01, Trade, 2591045.629, 91, B12, S01, 1
S01, Trade, 2591054.029, 102, B24, S01, 1
S01, Trade, 2591069.546, 93, B19, S01, 1
S01, Trade, 2591078.329, 93, B22, S01, 1
S01, Trade, 2591087.696, 102, B19, S01, 1
S01, Trade, 2591094.163, 98, B14, S01, 1
S01, Trade, 2591106.079, 99, B15, S01, 1
S01, Trade, 2591117.446, 97, B19, S01, 1
S01, Trade, 2591129.879, 100, B19, S01, 1
S01, Trade, 2591141.563, 106, B24, S01, 1
S01, Trade, 2591143.479, 97, B14, S01, 1
S01, Trade, 2591157.646, 101, B15, S01, 1
S01, Trade, 2591171.629, 94, B15, S01, 1
S01, Trade, 2591179.563, 94, B19, S01, 1
S01, Trade, 2591186.163, 87, B24, S01, 1
S01, Trade, 2591194.046, 92, B16, S01, 1
S01, Trade, 2591209.013, 108, B17, S01, 1
S01, Trade, 2591222.196, 91, B12, S01, 1
S01, Trade, 2591237.363, 83, B10, S01, 1
S01, Trade, 2591249.679, 98, B14, S01, 1
S01, Trade, 2591261.046, 93, B16, S01, 1
S01, Trade, 2591271.279, 97, B26, S01, 1
S01, Trade, 2591271.613, 96, B14, S01, 1
S01, Trade, 2591289.229, 91, B24, S01, 1
S01, Trade, 2591295.729, 100, B26, S01, 1
S01, Trade, 2591311.846, 98, B14, S01, 1
S01, Trade, 2591314.229, 99, B28, S01, 1
S01, Trade, 2591322.696, 93, B15, S01, 1
S01, Trade, 2591334.413, 92, B24, S01, 1
S01, Trade, 2591352.479, 96, B24, S01, 1
S01, Trade, 2591362.579, 92, B26, S01, 1
S01, Trade, 2591368.763, 91, B12, S01, 1
S01, Trade, 2591381.879, 100, B16, S01, 1
S01, Trade, 2591391.263, 95, B14, S01, 1
S01, Trade, 2591399.363, 87, B11, S01, 1
S01, Trade, 2591410.763, 88, B12, S01, 1
S01, Trade, 2591420.546, 91, B19, S01, 1
S01, Trade, 2591430.513, 84, B10, S01, 1
S01, Trade, 2591435.313, 96, B28, S01, 1
S01, Trade, 2591447.713, 79, B15, S01, 1
S01, Trade, 2591456.779, 96, B15, S01, 1
S01, Trade, 2591468.013, 100, B26, S01, 1
S01, Trade, 2591477.779, 102, B24, S01, 1
S01, Trade, 2591486.146, 88, B19, S01, 1
S01, Trade, 2591492.879, 95, B26, S01, 1
S01, Trade, 2591507.396, 99, B24, S01, 1
S01, Trade, 2591516.779, 87, B11, S01, 1
S01, Trade, 2591525.346, 84, B10, S01, 1
S01, Trade, 2591538.579, 98, B14, S01, 1
S01, Trade, 2591543.046, 93, B24, S01, 1
S01, Trade, 2591559.646, 98, B14, S01, 1
S01, Trade, 2591571.946, 105, B16, S01, 1
S01, Trade, 2591574.863, 100, B16, S01, 1
S01, Trade, 2591588.046, 87, B11, S01, 1
S01, Trade, 2591594.579, 99, B15, S01, 1
S01, Trade, 2591611.913, 99, B22, S01, 1
S01, Trade, 2591623.846, 89, B28, S01, 1
S01, Trade, 2591626.713, 92, B24, S01, 1
S01, Trade, 2591640.896, 107, B19, S01, 1
S01, Trade, 2591653.179, 92, B16, S01, 1
S01, Trade, 2591655.196, 88, B24, S01, 1
S01, Trade, 2591672.279, 88, B22, S01, 1
S01, Trade, 2591682.979, 98, B14, S01, 1
S01, Trade, 2591688.896, 84, B10, S01, 1
S01, Trade, 2591700.079, 89, B26, S01, 1
S01, Trade, 2591712.013, 92, B22, S01, 1
S01, Trade, 2591721.729, 91, B12, S01, 1
S01, Trade, 2591733.246, 88, B22, S01, 1
S01, Trade, 2591744.679, 101, B15, S01, 1
S01, Trade, 2591750.146, 91, B12, S01, 1
S01, Trade, 2591763.346, 87, B11, S01, 1
S01, Trade, 2591772.063, 98, B19, S01, 1
S01, Trade, 2591776.596, 91, B12, S01, 1
S01, Trade, 2591786.013, 104, B28, S01, 1
S01, Trade, 2591801.179, 88, B15, S01, 1
S01, Trade, 2591810.213, 104, B19, S01, 1
S01, Trade, 2591815.213, 91, B12, S01, 1
S01, Trade, 2591832.079, 92, B16, S01, 1
S01, Trade, 2591840.946, 102, B22, S01, 1
S01, Trade, 2591847.413, 86, B16, S01, 1
S01, Trade, 2591855.513, 99, B22, S01, 1
S01, Trade, 2591873.896, 98, B22, S01, 1
S01, Trade, 2591880.846, 100, B22, S01, 1
S01, Trade, 2591889.146, 105, B16, S01, 1
S01, Trade, 2591903.096, 88, B16, S01, 1
S01, Trade, 2591909.446, 101, B19, S01, 1
S01, Trade, 2591921.063, 107, B19, S01, 1
S01, Trade, 2591934.413, 97, B22, S01, 1
S01, Trade, 2591936.229, 106, B17, S01, 1
S01, Trade, 2591953.079, 98, B24, S01, 1
S01, Trade, 2591962.063, 96, B16, S01, 1
S01, Trade, 2591968.579, 94, B15, S01, 1
S01, Trade, 2591980.546, 90, B19, S01, 1
S01, Trade, 2591992.413, 88, B28, S01, 1
S01, Trade, 2591994.763, 93, B22, S01, 1
S02, 100
S02, Trade, 2591008.013, 90, B24, S02, 1
S02, Trade, 2591014.246, 96, B24, S02, 1
S02, Trade, 2591028.063, 107, B28, S02, 1
S02, Trade, 2591035.379, 93, B16, S02, 1
S02, Trade, 2591045.513, 92, B28, S02, 1
S02, Trade, 2591052.063, 99, B28, S02, 1
S02, Trade, 2591071.113, 86, B11, S02, 1
S02, Trade, 2591078.446, 91, B12, S02, 1
S02, Trade, 2591092.346, 103, B28, S02, 1
S02, Trade, 2591100.946, 93, B22, S02, 1
S02, Trade, 2591106.279, 98, B14, S02, 1
S02, Trade, 2591117.896, 96, B26, S02, 1
S02, Trade, 2591127.413, 98, B14, S02, 1
S02, Trade, 2591137.213, 94, B15, S02, 1
S02, Trade, 2591148.279, 96, B26, S02, 1
S02, Trade, 2591156.996, 102, B26, S02, 1
S02, Trade, 2591170.213, 91, B26, S02, 1
S02, Trade, 2591180.379, 94, B28, S02, 1
S02, Trade, 2591184.163, 87, B11, S02, 1
S02, Trade, 2591195.746, 87, B26, S02, 1
S02, Trade, 2591211.329, 88, B12, S02, 1
S02, Trade, 2591216.413, 87, B11, S02, 1
S02, Trade, 2591227.129, 99, B22, S02, 1
S02, Trade, 2591241.079, 88, B24, S02, 1
S02, Trade, 2591244.246, 99, B16, S02, 1
S02, Trade, 2591257.413, 102, B16, S02, 1
S02, Trade, 2591263.213, 106, B17, S02, 1
S02, Trade, 2591283.296, 97, B22, S02, 1
S02, Trade, 2591288.029, 91, B12, S02, 1
S02, Trade, 2591297.896, 103, B24, S02, 1
S02, Trade, 2591307.913, 102, B16, S02, 1
S02, Trade, 2591312.746, 94, B15, S02, 1
S02, Trade, 2591331.363, 98, B14, S02, 1
S02, Trade, 2591342.679, 88, B16, S02, 1
S02, Trade, 2591349.563, 102, B22, S02, 1
S02, Trade, 2591358.179, 94, B19, S02, 1
S02, Trade, 2591362.663, 91, B12, S02, 1
S02, Trade, 2591378.979, 91, B12, S02, 1
S02, Trade, 2591388.629, 116, B28, S02, 1
S02, Trade, 2591394.229, 91, B12, S02, 1
S02, Trade, 2591408.229, 98, B22, S02, 1
S02, Trade, 2591416.796, 86, B11, S02, 1
S02, Trade, 2591425.579, 99, B26, S02, 1
S02, Trade, 2591437.896, 102, B22, S02, 1
S02, Trade, 2591446.863, 81, B09, S02, 1
S02, Trade, 2591453.763, 98, B14, S02, 1
S02, Trade, 2591463.713, 105, B26, S02, 1
S02, Trade, 2591479.829, 91, B12, S02, 1
S02, Trade, 2591487.979, 87, B11, S02, 1
S02, Trade, 2591497.229, 99, B28, S02, 1
S02, Trade, 2591503.129, 86, B22, S02, 1
S02, Trade, 2591522.113, 91, B16, S02, 1
S02, Trade, 2591526.663, 84, B10, S02, 1
S02, Trade, 2591541.479, 99, B19, S02, 1
S02, Trade, 2591545.279, 101, B16, S02, 1
S02, Trade, 2591556.229, 97, B22, S02, 1
S02, Trade, 2591570.246, 108, B24, S02, 1
S02, Trade, 2591580.579, 98, B14, S02, 1
S02, Trade, 2591591.663, 90, B26, S02, 1
S02, Trade, 2591597.913, 108, B26, S02, 1
S02, Trade, 2591613.179, 92, B26, S02, 1
S02, Trade, 2591621.313, 88, B12, S02, 1
S02, Trade, 2591627.129, 88, B19, S02, 1
S02, Trade, 2591638.963, 102, B24, S02, 1
S02, Trade, 2591643.363, 98, B14, S02, 1
S02, Trade, 2591653.646, 93, B24, S02, 1
S02, Trade, 2591669.746, 90, B24, S02, 1
S02, Trade, 2591676.979, 110, B26, S02, 1
S02, Trade, 2591685.963, 91, B12, S02, 1
S02, Trade, 2591701.596, 90, B24, S02, 1
S02, Trade, 2591704.096, 108, B17, S02, 1
S02, Trade, 2591713.479, 96, B16, S02, 1
S02, Trade, 2591730.446, 99, B15, S02, 1
S02, Trade, 2591743.546, 105, B16, S02, 1
S02, Trade, 2591746.163, 100, B19, S02, 1
S02, Trade, 2591761.229, 87, B12, S02, 1
S02, Trade, 2591772.479, 96, B24, S02, 1
S02, Trade, 2591780.929, 98, B19, S02, 1
S02, Trade, 2591783.596, 87, B11, S02, 1
S02, Trade, 2591802.496, 87, B11, S02, 1
S02, Trade, 2591808.046, 103, B26, S02, 1
S02, Trade, 2591818.696, 89, B28, S02, 1
S02, Trade, 2591835.529, 97, B19, S02, 1
S02, Trade, 2591841.813, 101, B15, S02, 1
S02, Trade, 2591846.979, 86, B11, S02, 1
S02, Trade, 2591854.696, 96, B19, S02, 1
S02, Trade, 2591866.696, 99, B28, S02, 1
S02, Trade, 2591875.813, 98, B16, S02, 1
S02, Trade, 2591891.029, 101, B15, S02, 1
S02, Trade, 2591901.696, 94, B19, S02, 1
S02, Trade, 2591913.346, 92, B28, S02, 1
S02, Trade, 2591921.529, 107, B24, S02, 1
S02, Trade, 2591930.596, 87, B24, S02, 1
S02, Trade, 2591936.496, 101, B28, S02, 1
S02, Trade, 2591947.879, 91, B26, S02, 1
S02, Trade, 2591962.113, 91, B12, S02, 1
S02, Trade, 2591964.413, 95, B26, S02, 1
S02, Trade, 2591977.646, 101, B15, S02, 1
S02, Trade, 2591990.196, 95, B26, S02, 1
S02, Trade, 2591997.463, 91, B12, S02, 1
S03, 100
S03, Trade, 2590929.613, 89, S03, B12, 1
S03, Trade, 2590932.329, 88, B24, S03, 1
S03, Trade, 2590944.146, 99, S03, B23, 1
S03, Trade, 2590958.579, 95, S03, B21, 1
S03, Trade, 2590966.263, 99, B16, S03, 1
S03, Trade, 2590972.546, 94, S03, B14, 1
S03, Trade, 2590992.179, 94, S03, B18, 1
S03, Trade, 2590998.163, 89, S03, B28, 1
S03, Trade, 2591002.529, 101, S03, B29, 1
S03, Trade, 2591020.696, 107, S03, B29, 1
S03, Trade, 2591025.379, 112, B26, S03, 1
S03, Trade, 2591040.896, 97, S03, B29, 1
S03, Trade, 2591041.996, 93, B22, S03, 1
S03, Trade, 2591060.879, 102, S03, B25, 1
S03, Trade, 2591067.746, 106, S03, B27, 1
S03, Trade, 2591076.613, 92, S03, B25, 1
S03, Trade, 2591082.746, 100, S03, B25, 1
S03, Trade, 2591099.929, 96, S03, B17, 1
S03, Trade, 2591116.096, 98, S03, B27, 1
S03, Trade, 2591124.246, 98, S03, B20, 1
S03, Trade, 2591135.513, 92, B16, S03, 1
S03, Trade, 2591156.496, 103, B16, S03, 1
S03, Trade, 2591160.846, 98, B14, S03, 1
S03, Trade, 2591166.013, 93, S03, B18, 1
S03, Trade, 2591182.513, 91, B12, S03, 1
S03, Trade, 2591199.096, 94, S03, B14, 1
S03, Trade, 2591211.746, 98, B14, S03, 1
S03, Trade, 2591213.246, 95, S03, B21, 1
S03, Trade, 2591232.729, 108, B19, S03, 1
S03, Trade, 2591237.029, 88, S03, B29, 1
S03, Trade, 2591247.563, 99, B26, S03, 1
S03, Trade, 2591255.846, 102, S03, B24, 1
S03, Trade, 2591272.746, 95, S03, B24, 1
S03, Trade, 2591283.996, 100, S03, B20, 1
S03, Trade, 2591302.779, 94, B15, S03, 1
S03, Trade, 2591310.379, 107, B19, S03, 1
S03, Trade, 2591322.279, 94, S03, B26, 1
S03, Trade, 2591329.213, 101, S03, B22, 1
S03, Trade, 2591339.429, 104, S03, B17, 1
S03, Trade, 2591348.013, 108, S03, B27, 1
S03, Trade, 2591356.763, 93, B16, S03, 1
S03, Trade, 2591366.013, 90, S03, B22, 1
S03, Trade, 2591382.179, 105, S03, B18, 1
S03, Trade, 2591386.163, 109, B26, S03, 1
S03, Trade, 2591395.979, 76, S03, B23, 1
S03, Trade, 2591413.946, 100, S03, B27, 1
S03, Trade, 2591422.996, 93, S03, B16, 1
S03, Trade, 2591429.613, 92, S03, B22, 1
S03, Trade, 2591437.396, 103, S03, B23, 1
S03, Trade, 2591446.846, 86, S03, B20, 1
S03, Trade, 2591463.346, 107, S03, B23, 1
S03, Trade, 2591469.913, 96, S03, B17, 1
S03, Trade, 2591486.846, 97, S03, B14, 1
S03, Trade, 2591498.329, 102, S03, B29, 1
S03, Trade, 2591503.729, 106, S03, B23, 1
S03, Trade, 2591521.013, 89, S03, B24, 1
S03, Trade, 2591532.129, 99, S03, B27, 1
S03, Trade, 2591542.446, 99, B15, S03, 1
S03, Trade, 2591551.429, 99, S03, B27, 1
S03, Trade, 2591561.296, 95, S03, B25, 1
S03, Trade, 2591566.663, 106, S03, B27, 1
S03, Trade, 2591583.363, 98, S03, B14, 1
S03, Trade, 2591589.196, 92, S03, B20, 1
S03, Trade, 2591598.879, 107, B24, S03, 1
S03, Trade, 2591610.646, 94, S03, B18, 1
S03, Trade, 2591616.446, 96, S03, B22, 1
S03, Trade, 2591629.813, 91, B16, S03, 1
S03, Trade, 2591644.029, 104, S03, B27, 1
S03, Trade, 2591653.813, 93, B28, S03, 1
S03, Trade, 2591662.196, 105, B16, S03, 1
S03, Trade, 2591668.863, 92, S03, B17, 1
S03, Trade, 2591679.946, 109, B24, S03, 1
S03, Trade, 2591694.196, 98, S03, B17, 1
S03, Trade, 2591706.996, 97, S03, B27, 1
S03, Trade, 2591719.929, 100, S03, B25, 1
S03, Trade, 2591735.446, 104, S03, B18, 1
S03, Trade, 2591750.429, 94, S03, B21, 1
S03, Trade, 2591762.213, 91, S03, B20, 1
S03, Trade, 2591768.113, 96, S03, B18, 1
S03, Trade, 2591776.896, 101, S03, B29, 1
S03, Trade, 2591792.029, 95, S03, B17, 1
S03, Trade, 2591800.413, 103, S03, B25, 1
S03, Trade, 2591810.963, 102, S03, B21, 1
S03, Trade, 2591820.313, 90, S03, B23, 1
S03, Trade, 2591830.229, 97, S03, B25, 1
S03, Trade, 2591836.913, 101, B24, S03, 1
S03, Trade, 2591851.163, 100, B26, S03, 1
S03, Trade, 2591856.263, 103, S03, B29, 1
S03, Trade, 2591871.779, 103, S03, B18, 1
S03, Trade, 2591885.929, 96, B28, S03, 1
S03, Trade, 2591888.963, 107, B19, S03, 1
S03, Trade, 2591903.846, 92, S03, B17, 1
S03, Trade, 2591913.813, 94, S03, B18, 1
S03, Trade, 2591926.546, 87, B15, S03, 1
S03, Trade, 2591946.163, 91, S03, B23, 1
S03, Trade, 2591954.729, 95, S03, B21, 1
S03, Trade, 2591970.429, 88, S03, B16, 1
S03, Trade, 2591983.313, 86, B26, S03, 1
S03, Trade, 2591987.579, 90, S03, B29, 1
S03, Trade, 2591998.263, 94, S03, B21, 1
S04, 100
S04, Trade, 2590934.079, 85, S04, B29, 1
S04, Trade, 2590945.596, 98, S04, B21, 1
S04, Trade, 2590958.546, 92, B19, S04, 1
S04, Trade, 2590968.029, 95, S04, B17, 1
S04, Trade, 2590979.179, 99, S04, B21, 1
S04, Trade, 2590987.496, 99, B19, S04, 1
S04, Trade, 2590997.296, 90, B22, S04, 1
S04, Trade, 2591016.263, 97, B16, S04, 1
S04, Trade, 2591029.813, 102, S04, B19, 1
S04, Trade, 2591036.213, 91, B15, S04, 1
S04, Trade, 2591047.813, 103, S04, B20, 1
S04, Trade, 2591064.629, 109, S04, B21, 1
S04, Trade, 2591082.013, 99, S04, B17, 1
S04, Trade, 2591089.429, 98, S04, B18, 1
S04, Trade, 2591096.679, 96, S04, B28, 1
S04, Trade, 2591109.279, 98, S04, B20, 1
S04, Trade, 2591130.629, 104, S04, B29, 1
S04, Trade, 2591142.279, 105, B26, S04, 1
S04, Trade, 2591149.313, 97, B19, S04, 1
S04, Trade, 2591166.996, 92, S04, B28, 1
S04, Trade, 2591181.629, 93, S04, B19, 1
S04, Trade, 2591189.879, 95, S04, B23, 1
S04, Trade, 2591199.746, 93, B28, S04, 1
S04, Trade, 2591202.213, 104, S04, B29, 1
S04, Trade, 2591215.163, 93, B15, S04, 1
S04, Trade, 2591228.729, 102, S04, B23, 1
S04, Trade, 2591242.329, 95, S04, B18, 1
S04, Trade, 2591254.563, 104, S04, B19, 1
S04, Trade, 2591267.979, 93, S04, B27, 1
S04, Trade, 2591281.029, 97, S04, B29, 1
S04, Trade, 2591289.829, 89, B15, S04, 1
S04, Trade, 2591306.846, 104, S04, B27, 1
S04, Trade, 2591326.229, 87, S04, B25, 1
S04, Trade, 2591328.196, 103, S04, B27, 1
S04, Trade, 2591336.146, 97, S04, B19, 1
S04, Trade, 2591355.529, 97, S04, B29, 1
S04, Trade, 2591358.746, 95, S04, B27, 1
S04, Trade, 2591371.629, 99, B26, S04, 1
S04, Trade, 2591375.946, 103, B22, S04, 1
S04, Trade, 2591396.179, 76, S04, B14, 1
S04, Trade, 2591402.929, 97, S04, B27, 1
S04, Trade, 2591408.163, 100, B19, S04, 1
S04, Trade, 2591415.579, 94, B15, S04, 1
S04, Trade, 2591426.696, 100, S04, B20, 1
S04, Trade, 2591444.713, 87, B11, S04, 1
S04, Trade, 2591451.879, 103, S04, B21, 1
S04, Trade, 2591453.396, 101, S04, B19, 1
S04, Trade, 2591470.579, 97, S04, B18, 1
S04, Trade, 2591479.213, 103, B24, S04, 1
S04, Trade, 2591486.796, 96, S04, B23, 1
S04, Trade, 2591501.446, 103, S04, B20, 1
S04, Trade, 2591512.946, 102, S04, B21, 1
S04, Trade, 2591519.079, 88, S04, B25, 1
S04, Trade, 2591532.896, 99, S04, B15, 1
S04, Trade, 2591538.596, 103, S04, B29, 1
S04, Trade, 2591544.679, 100, S04, B19, 1
S04, Trade, 2591558.146, 97, S04, B27, 1
S04, Trade, 2591569.996, 109, B26, S04, 1
S04, Trade, 2591574.629, 100, B26, S04, 1
S04, Trade, 2591587.463, 92, S04, B21, 1
S04, Trade, 2591601.663, 105, B16, S04, 1
S04, Trade, 2591606.163, 97, S04, B25, 1
S04, Trade, 2591617.113, 94, B24, S04, 1
S04, Trade, 2591625.696, 97, S04, B29, 1
S04, Trade, 2591646.029, 95, S04, B22, 1
S04, Trade, 2591650.146, 91, B12, S04, 1
S04, Trade, 2591663.363, 101, B15, S04, 1
S04, Trade, 2591664.963, 98, B14, S04, 1
S04, Trade, 2591681.046, 105, B16, S04, 1
S04, Trade, 2591693.879, 97, B28, S04, 1
S04, Trade, 2591699.513, 91, B12, S04, 1
S04, Trade, 2591708.546, 92, S04, B20, 1
S04, Trade, 2591724.796, 96, S04, B24, 1
S04, Trade, 2591732.463, 94, S04, B17, 1
S04, Trade, 2591740.913, 111, B22, S04, 1
S04, Trade, 2591750.413, 93, S04, B18, 1
S04, Trade, 2591759.729, 96, S04, B23, 1
S04, Trade, 2591772.163, 98, S04, B14, 1
S04, Trade, 2591781.913, 100, S04, B27, 1
S04, Trade, 2591790.846, 98, B14, S04, 1
S04, Trade, 2591799.213, 108, S04, B20, 1
S04, Trade, 2591809.963, 105, B24, S04, 1
S04, Trade, 2591817.879, 92, S04, B20, 1
S04, Trade, 2591832.596, 93, S04, B26, 1
S04, Trade, 2591844.263, 99, B24, S04, 1
S04, Trade, 2591853.579, 100, B19, S04, 1
S04, Trade, 2591859.763, 97, S04, B27, 1
S04, Trade, 2591873.863, 100, S04, B17, 1
S04, Trade, 2591878.979, 97, S04, B24, 1
S04, Trade, 2591892.813, 98, S04, B14, 1
S04, Trade, 2591896.929, 96, S04, B20, 1
S04, Trade, 2591909.796, 101, B15, S04, 1
S04, Trade, 2591926.113, 88, B12, S04, 1
S04, Trade, 2591931.296, 90, S04, B21, 1
S04, Trade, 2591943.213, 97, S04, B25, 1
S04, Trade, 2591947.246, 101, S04, B18, 1
S04, Trade, 2591962.996, 104, S04, B25, 1
S04, Trade, 2591974.896, 96, B14, S04, 1
S04, Trade, 2591981.229, 89, B12, S04, 1
S04, Trade, 2591995.196, 98, B14, S04, 1
S05, 100
S05, Trade, 2590961.063, 97, S05, B17, 1
S05, Trade, 2590970.046, 92, S05, B21, 1
S05, Trade, 2590980.996, 98, B26, S05, 1
S05, Trade, 2590986.729, 103, S05, B25, 1
S05, Trade, 2590996.363, 93, S05, B29, 1
S05, Trade, 2591005.913, 97, S05, B21, 1
S05, Trade, 2591022.779, 110, S05, B20, 1
S05, Trade, 2591029.563, 102, S05, B25, 1
S05, Trade, 2591038.779, 92, S05, B17, 1
S05, Trade, 2591044.796, 93, B16, S05, 1
S05, Trade, 2591055.529, 104, S05, B23, 1
S05, Trade, 2591069.813, 97, S05, B20, 1
S05, Trade, 2591073.346, 98, B14, S05, 1
S05, Trade, 2591088.879, 99, B15, S05, 1
S05, Trade, 2591101.346, 104, S05, B25, 1
S05, Trade, 2591117.079, 100, S05, B23, 1
S05, Trade, 2591123.063, 101, B15, S05, 1
S05, Trade, 2591142.496, 104, B28, S05, 1
S05, Trade, 2591147.496, 105, S05, B23, 1
S05, Trade, 2591160.963, 99, S05, B27, 1
S05, Trade, 2591165.046, 94, S05, B29, 1
S05, Trade, 2591181.763, 94, S05, B14, 1
S05, Trade, 2591191.229, 90, S05, B19, 1
S05, Trade, 2591197.129, 94, B15, S05, 1
S05, Trade, 2591209.863, 105, B16, S05, 1
S05, Trade, 2591218.863, 97, S05, B20, 1
S05, Trade, 2591225.379, 95, S05, B24, 1
S05, Trade, 2591237.296, 91, S05, B14, 1
S05, Trade, 2591252.729, 97, S05, B20, 1
S05, Trade, 2591256.929, 103, S05, B25, 1
S05, Trade, 2591273.379, 94, S05, B21, 1
S05, Trade, 2591276.996, 94, B22, S05, 1
S05, Trade, 2591290.529, 90, S05, B25, 1
S05, Trade, 2591294.213, 103, S05, B25, 1
S05, Trade, 2591306.013, 98, S05, B22, 1
S05, Trade, 2591318.463, 98, B14, S05, 1
S05, Trade, 2591335.763, 96, S05, B20, 1
S05, Trade, 2591351.279, 98, S05, B23, 1
S05, Trade, 2591357.746, 94, B24, S05, 1
S05, Trade, 2591368.679, 91, S05, B23, 1
S05, Trade, 2591373.513, 99, B24, S05, 1
S05, Trade, 2591392.179, 100, S05, B21, 1
S05, Trade, 2591394.013, 93, B15, S05, 1
S05, Trade, 2591412.163, 92, S05, B17, 1
S05, Trade, 2591420.063, 96, S05, B20, 1
S05, Trade, 2591432.296, 114, S05, B20, 1
S05, Trade, 2591438.379, 104, S05, B18, 1
S05, Trade, 2591442.913, 91, B12, S05, 1
S05, Trade, 2591457.863, 95, S05, B23, 1
S05, Trade, 2591467.529, 102, S05, B19, 1
S05, Trade, 2591476.246, 104, S05, B18, 1
S05, Trade, 2591492.079, 109, S05, B22, 1
S05, Trade, 2591502.146, 101, B26, S05, 1
S05, Trade, 2591510.379, 103, B26, S05, 1
S05, Trade, 2591519.879, 87, S05, B29, 1
S05, Trade, 2591528.679, 98, S05, B21, 1
S05, Trade, 2591539.679, 106, S05, B23, 1
S05, Trade, 2591549.463, 99, B22, S05, 1
S05, Trade, 2591561.996, 91, B12, S05, 1
S05, Trade, 2591574.813, 100, S05, B24, 1
S05, Trade, 2591585.679, 93, B16, S05, 1
S05, Trade, 2591590.796, 93, S05, B29, 1
S05, Trade, 2591602.213, 103, B28, S05, 1
S05, Trade, 2591612.696, 102, B16, S05, 1
S05, Trade, 2591630.896, 94, S05, B25, 1
S05, Trade, 2591639.929, 106, S05, B21, 1
S05, Trade, 2591646.346, 95, S05, B26, 1
S05, Trade, 2591662.929, 102, B19, S05, 1
S05, Trade, 2591668.829, 91, B12, S05, 1
S05, Trade, 2591687.446, 89, S05, B21, 1
S05, Trade, 2591693.829, 98, B19, S05, 1
S05, Trade, 2591700.863, 89, B16, S05, 1
S05, Trade, 2591710.263, 91, S05, B29, 1
S05, Trade, 2591720.929, 99, S05, B21, 1
S05, Trade, 2591731.813, 96, B14, S05, 1
S05, Trade, 2591743.513, 107, S05, B24, 1
S05, Trade, 2591754.579, 99, S05, B25, 1
S05, Trade, 2591772.679, 104, S05, B17, 1
S05, Trade, 2591783.713, 106, S05, B21, 1
S05, Trade, 2591784.796, 108, S05, B29, 1
S05, Trade, 2591797.246, 104, B26, S05, 1
S05, Trade, 2591804.479, 93, S05, B27, 1
S05, Trade, 2591818.213, 92, S05, B21, 1
S05, Trade, 2591827.013, 97, B22, S05, 1
S05, Trade, 2591837.696, 101, B26, S05, 1
S05, Trade, 2591845.163, 98, B14, S05, 1
S05, Trade, 2591863.729, 103, B16, S05, 1
S05, Trade, 2591868.213, 98, S05, B25, 1
S05, Trade, 2591883.563, 91, B26, S05, 1
S05, Trade, 2591894.396, 96, S05, B23, 1
S05, Trade, 2591901.813, 93, B22, S05, 1
S05, Trade, 2591914.229, 95, S05, B21, 1
S05, Trade, 2591924.146, 96, S05, B17, 1
S05, Trade, 2591928.063, 81, B09, S05, 1
S05, Trade, 2591940.796, 99, B19, S05, 1
S05, Trade, 2591954.763, 96, S05, B18, 1
S05, Trade, 2591965.579, 95, S05, B14, 1
S05, Trade, 2591971.329, 88, S05, B26, 1
S05, Trade, 2591977.413, 103, B16, S05, 1
S05, Trade, 2591989.929, 98, S05, B22, 1
S06, 100
S06, Trade, 2590928.563, 90, B15, S06, 1
S06, Trade, 2590937.829, 98, S06, B25, 1
S06, Trade, 2590943.896, 98, B26, S06, 1
S06, Trade, 2590960.463, 98, S06, B18, 1
S06, Trade, 2590976.679, 97, S06, B16, 1
S06, Trade, 2590981.346, 98, S06, B24, 1
S06, Trade, 2590997.863, 90, S06, B27, 1
S06, Trade, 2591011.579, 102, S06, B28, 1
S06, Trade, 2591021.013, 107, S06, B23, 1
