B00, 0
B01, 0
B02, 0
B03, 0
B04, 5
B09, Trade, 2545312.796, 81, B09, S06, 1
B09, Trade, 2545450.346, 81, B09, S06, 1
B09, Trade, 2545453.846, 81, B09, S05, 1
B09, Trade, 2545566.063, 81, B09, S06, 1
B09, Trade, 2545647.579, 81, B09, S01, 1
B09, Trade, 2545671.963, 81, B09, S09, 1
B09, Trade, 2546035.479, 81, B09, S08, 1
B09, Trade, 2546195.696, 81, B09, S08, 1
B09, Trade, 2546227.129, 81, B09, S06, 1
B09, Trade, 2546872.196, 81, B09, S05, 1
B09, Trade, 2547121.679, 81, B09, S05, 1
B09, Trade, 2547258.113, 81, B09, S06, 1
B09, Trade, 2547553.896, 81, B09, S03, 1
B09, Trade, 2547660.313, 81, B09, S06, 1
B09, Trade, 2547825.513, 81, B09, S06, 1
B09, Trade, 2548163.496, 81, B09, S06, 1
B09, Trade, 2548246.679, 81, B09, S03, 1
B09, Trade, 2548445.813, 81, B09, S01, 1
B09, Trade, 2548628.096, 81, B09, S05, 1
B09, Trade, 2548652.463, 81, B09, S05, 1
B09, Trade, 2548702.879, 81, B09, S06, 1
B09, Trade, 2548766.296, 81, B09, S03, 1
B09, Trade, 2557411.379, 81, B09, S04, 1
B09, Trade, 2557800.779, 81, B09, S06, 1
B09, Trade, 2558857.846, 81, B09, S09, 1
B09, Trade, 2558950.946, 81, B09, S06, 1
B09, Trade, 2559146.346, 81, B09, S04, 1
B09, Trade, 2559362.946, 80, B09, S04, 1
B09, Trade, 2559438.613, 81, B09, S01, 1
B09, Trade, 2559582.596, 81, B09, S01, 1
B09, Trade, 2559962.096, 81, B09, S04, 1
B09, Trade, 2560988.079, 81, B09, S06, 1
B09, Trade, 2562869.613, 81, B09, S06, 1
B09, Trade, 2562985.296, 81, B09, S04, 1
B09, Trade, 2566998.396, 81, B09, S03, 1
B09, Trade, 2567449.963, 81, B09, S00, 1
B09, Trade, 2570485.729, 81, B09, S05, 1
B09, Trade, 2570716.079, 81, B09, S05, 1
B09, Trade, 2570976.363, 81, B09, S03, 1
B09, Trade, 2571089.929, 81, B09, S07, 1
B09, Trade, 2571691.796, 81, B09, S00, 1
B09, Trade, 2572496.979, 81, B09, S03, 1
B09, Trade, 2572746.079, 81, B09, S00, 1
B09, Trade, 2573648.996, 81, B09, S00, 1
B09, Trade, 2574531.079, 81, B09, S07, 1
B09, Trade, 2574688.129, 81, B09, S00, 1
B09, Trade, 2574792.046, 81, B09, S01, 1
B09, Trade, 2575444.013, 81, B09, S07, 1
B09, Trade, 2575576.463, 81, B09, S07, 1
B09, Trade, 2575633.113, 81, B09, S01, 1
B09, Trade, 2576012.813, 81, B09, S00, 1
B09, Trade, 2576103.613, 81, B09, S00, 1
B09, Trade, 2576192.429, 81, B09, S05, 1
B09, Trade, 2576237.296, 81, B09, S03, 1
B09, Trade, 2576304.179, 78, B09, S05, 1
B09, Trade, 2576404.446, 81, B09, S01, 1
B09, Trade, 2577147.979, 78, B09, S01, 1
B09, Trade, 2577400.863, 81, B09, S00, 1
B09, Trade, 2577421.896, 81, B09, S03, 1
B09, Trade, 2577529.929, 77, B09, S07, 1
B09, Trade, 2577565.763, 81, B09, S07, 1
B09, Trade, 2579176.863, 81, B09, S04, 1
B09, Trade, 2583323.963, 81, B09, S01, 1
B09, Trade, 2583392.346, 81, B09, S09, 1
B09, Trade, 2585143.746, 81, B09, S01, 1
B09, Trade, 2585275.313, 81, B09, S05, 1
B09, Trade, 2585462.163, 81, B09, S04, 1
B09, Trade, 2585487.013, 81, B09, S03, 1
B09, Trade, 2585514.529, 81, B09, S06, 1
B09, Trade, 2585713.646, 81, B09, S03, 1
