B00, 0
B01, 0
B08, Trade, 2579982.713, 77, B08, S04, 1
B08, Trade, 2580129.696, 77, B08, S03, 1
B08, Trade, 2580188.729, 77, B08, S02, 1
B08, Trade, 2580199.129, 77, B08, S03, 1
B08, Trade, 2580320.613, 77, B08, S00, 1
B08, Trade, 2580344.113, 77, B08, S08, 1
B08, Trade, 2580427.879, 77, B08, S05, 1
B08, Trade, 2580467.729, 77, B08, S03, 1
B08, Trade, 2581008.629, 75, B08, S05, 1
B08, Trade, 2581132.313, 77, B08, S01, 1
B08, Trade, 2581254.063, 77, B08, S06, 1
B08, Trade, 2581320.713, 77, B08, S05, 1
B08, Trade, 2581342.096, 77, B08, S05, 1
B08, Trade, 2581366.196, 76, B08, S03, 1
B08, Trade, 2581449.479, 77, B08, S01, 1
B08, Trade, 2581620.546, 77, B08, S05, 1
B08, Trade, 2581659.329, 77, B08, S00, 1
B08, Trade, 2581703.913, 77, B08, S04, 1
B08, Trade, 2581838.913, 77, B08, S03, 1
B08, Trade, 2582048.363, 77, B08, S00, 1
B08, Trade, 2582114.863, 77, B08, S06, 1
B08, Trade, 2582167.863, 77, B08, S05, 1
B08, Trade, 2582486.129, 77, B08, S05, 1
B08, Trade, 2582605.946, 77, B08, S06, 1
B08, Trade, 2582620.013, 77, B08, S05, 1
B08, Trade, 2582807.179, 76, B08, S04, 1
B08, Trade, 2582991.413, 77, B08, S00, 1
B08, Trade, 2583055.729, 77, B08, S03, 1
B08, Trade, 2583170.996, 77, B08, S03, 1
B08, Trade, 2583387.013, 77, B08, S05, 1
B08, Trade, 2583428.113, 76, B08, S01, 1
B08, Trade, 2583458.646, 77, B08, S06, 1
B08, Trade, 2583612.663, 77, B08, S01, 1
B08, Trade, 2583706.246, 77, B08, S08, 1
B08, Trade, 2583794.129, 77, B08, S02, 1
B08, Trade, 2583811.613, 77, B08, S03, 1
B08, Trade, 2583929.196, 77, B08, S05, 1
B08, Trade, 2584082.229, 76, B08, S00, 1
B08, Trade, 2584085.579, 77, B08, S05, 1
B08, Trade, 2584293.279, 77, B08, S00, 1
B08, Trade, 2584485.313, 77, B08, S00, 1
B08, Trade, 2584508.963, 77, B08, S05, 1
B08, Trade, 2584590.796, 77, B08, S05, 1
B08, Trade, 2585052.746, 77, B08, S05, 1
B08, Trade, 2585135.213, 77, B08, S00, 1
B08, Trade, 2585286.979, 77, B08, S05, 1
B08, Trade, 2585334.496, 76, B08, S00, 1
B08, Trade, 2585372.779, 77, B08, S08, 1
B08, Trade, 2585566.946, 77, B08, S05, 1
B08, Trade, 2585633.096, 77, B08, S06, 1
B08, Trade, 2585699.913, 77, B08, S06, 1
B08, Trade, 2585716.646, 77, B08, S05, 1
B08, Trade, 2586064.296, 77, B08, S00, 1
B08, Trade, 2586121.813, 77, B08, S05, 1
B08, Trade, 2586170.413, 77, B08, S01, 1
B08, Trade, 2586222.179, 77, B08, S00, 1
B08, Trade, 2586229.546, 77, B08, S00, 1
B08, Trade, 2586243.413, 77, B08, S06, 1
B08, Trade, 2586563.596, 77, B08, S01, 1
B08, Trade, 2586658.913, 77, B08, S04, 1
B08, Trade, 2586699.463, 77, B08, S05, 1
B08, Trade, 2586810.163, 77, B08, S02, 1
B08, Trade, 2586845.446, 77, B08, S02, 1
B08, Trade, 2587211.163, 76, B08, S05, 1
B08, Trade, 2587391.313, 77, B08, S04, 1
B08, Trade, 2587590.229, 77, B08, S06, 1
B08, Trade, 2588016.079, 77, B08, S00, 1
B08, Trade, 2588036.779, 77, B08, S04, 1
B08, Trade, 2588135.529, 77, B08, S04, 1
B08, Trade, 2588160.529, 76, B08, S00, 1
B08, Trade, 2588497.396, 76, B08, S05, 1
B08, Trade, 2588552.996, 77, B08, S00, 1
B08, Trade, 2588566.546, 77, B08, S08, 1
B08, Trade, 2588642.013, 77, B08, S00, 1
B08, Trade, 2588865.913, 77, B08, S06, 1
B08, Trade, 2589021.646, 77, B08, S02, 1
B08, Trade, 2589181.246, 77, B08, S04, 1
B08, Trade, 2589197.113, 77, B08, S06, 1
B08, Trade, 2589377.879, 77, B08, S02, 1
B08, Trade, 2589412.513, 77, B08, S00, 1
B08, Trade, 2589485.213, 77, B08, S00, 1
B08, Trade, 2589880.046, 77, B08, S06, 1
B08, Trade, 2590012.696, 76, B08, S00, 1
B08, Trade, 2590155.846, 77, B08, S06, 1
B08, Trade, 2590219.229, 77, B08, S02, 1
B08, Trade, 2590251.279, 77, B08, S05, 1
B08, Trade, 2590725.329, 77, B08, S00, 1
B08, Trade, 2591107.813, 77, B08, S05, 1
B08, Trade, 2591121.613, 77, B08, S06, 1
B08, Trade, 2591358.013, 77, B08, S01, 1
B08, Trade, 2591443.863, 77, B08, S02, 1
B08, Trade, 2591544.663, 77, B08, S00, 1
B08, Trade, 2591599.396, 77, B08, S00, 1
B08, Trade, 2591716.229, 77, B08, S05, 1
B08, Trade, 2591777.313, 77, B08, S06, 1
B08, Trade, 2591844.846, 77, B08, S08, 1
B09, 100
B09, Trade, 2579555.163, 74, B09, S06, 1
B09, Trade, 2579591.729, 81, B09, S06, 1
B09, Trade, 2579608.846, 75, S05, B09, 1
B09, Trade, 2579637.829, 78, B09, S08, 1
B09, Trade, 2579688.346, 81, B09, S06, 1
B09, Trade, 2579704.696, 80, B09, S03, 1
B09, Trade, 2579718.579, 80, B09, S03, 1
B09, Trade, 2579725.813, 78, B09, S03, 1
B09, Trade, 2579742.629, 81, B09, S00, 1
B09, Trade, 2579761.629, 81, B09, S06, 1
B09, Trade, 2579774.629, 79, B09, S04, 1
B09, Trade, 2579846.563, 77, B09, S05, 1
B09, Trade, 2579878.079, 80, B09, S03, 1
B09, Trade, 2579925.213, 80, B09, S08, 1
B09, Trade, 2580028.846, 81, B09, S09, 1
B09, Trade, 2580125.413, 80, B09, S01, 1
B09, Trade, 2580167.063, 81, B09, S08, 1
B09, Trade, 2580185.279, 80, B09, S00, 1
B09, Trade, 2580247.246, 78, B09, S03, 1
B09, Trade, 2580319.396, 81, B09, S02, 1
B09, Trade, 2580344.979, 81, B09, S03, 1
B09, Trade, 2580359.529, 81, B09, S06, 1
B09, Trade, 2580401.946, 77, B09, S03, 1
B09, Trade, 2580449.396, 80, B09, S01, 1
