B00, 0
B01, 0
B02, 0
B03, 0
B04, 3
B04, Trade, 174225.867, 63, B04, S02, 1
S01, Trade, 2591989.646, 103, B17, S01, 1
S01, Trade, 2591993.813, 90, B14, S01, 1
S02, 100
S02, Trade, 2591001.446, 94, B13, S02, 1
S02, Trade, 2591020.246, 94, B27, S02, 1
S02, Trade, 2591023.763, 84, B10, S02, 1
S02, Trade, 2591034.246, 91, B14, S02, 1
S02, Trade, 2591047.829, 80, B11, S02, 1
S02, Trade, 2591059.663, 91, B12, S02, 1
S02, Trade, 2591065.629, 103, B16, S02, 1
S02, Trade, 2591082.179, 84, B17, S02, 1
S02, Trade, 2591084.663, 94, B13, S02, 1
S02, Trade, 2591099.596, 91, B12, S02, 1
S02, Trade, 2591109.346, 103, B19, S02, 1
S02, Trade, 2591117.929, 100, B19, S02, 1
S02, Trade, 2591128.613, 97, B16, S02, 1
S02, Trade, 2591135.379, 104, B22, S02, 1
S02, Trade, 2591141.513, 104, B16, S02, 1
S02, Trade, 2591153.246, 80, B13, S02, 1
S02, Trade, 2591171.146, 84, B22, S02, 1
S02, Trade, 2591175.696, 83, B11, S02, 1
S02, Trade, 2591186.963, 94, B27, S02, 1
S02, Trade, 2591198.579, 82, B14, S02, 1
S02, Trade, 2591204.979, 95, B20, S02, 1
S02, Trade, 2591217.646, 85, B11, S02, 1
S02, Trade, 2591223.496, 90, B26, S02, 1
S02, Trade, 2591239.663, 89, B27, S02, 1
S02, Trade, 2591244.896, 96, B15, S02, 1
S02, Trade, 2591253.446, 89, B13, S02, 1
S02, Trade, 2591268.346, 97, B28, S02, 1
S02, Trade, 2591277.179, 100, B27, S02, 1
S02, Trade, 2591282.846, 93, B13, S02, 1
S02, Trade, 2591301.229, 82, B17, S02, 1
S02, Trade, 2591302.129, 89, B13, S02, 1
S02, Trade, 2591322.146, 100, B15, S02, 1
S02, Trade, 2591323.729, 96, B28, S02, 1
S02, Trade, 2591334.013, 91, B13, S02, 1
S02, Trade, 2591351.713, 100, B16, S02, 1
S02, Trade, 2591354.629, 89, B13, S02, 1
S02, Trade, 2591364.696, 86, B11, S02, 1
S02, Trade, 2591377.246, 91, B12, S02, 1
S02, Trade, 2591390.729, 85, B14, S02, 1
S02, Trade, 2591402.679, 97, B21, S02, 1
S02, Trade, 2591410.779, 108, B20, S02, 1
S02, Trade, 2591413.679, 77, B08, S02, 1
S02, Trade, 2591431.063, 87, B11, S02, 1
S02, Trade, 2591436.863, 105, B16, S02, 1
S02, Trade, 2591446.096, 87, B11, S02, 1
S02, Trade, 2591454.346, 92, B13, S02, 1
S02, Trade, 2591472.079, 90, B13, S02, 1
S02, Trade, 2591477.279, 96, B21, S02, 1
S02, Trade, 2591488.729, 92, B27, S02, 1
S02, Trade, 2591501.146, 99, B15, S02, 1
S02, Trade, 2591504.729, 98, B22, S02, 1
S02, Trade, 2591515.096, 101, B16, S02, 1
S02, Trade, 2591527.629, 91, B14, S02, 1
S02, Trade, 2591537.146, 84, B27, S02, 1
S02, Trade, 2591548.446, 94, B13, S02, 1
S02, Trade, 2591561.913, 87, B13, S02, 1
S02, Trade, 2591564.329, 86, B27, S02, 1
S02, Trade, 2591581.163, 89, B25, S02, 1
S02, Trade, 2591588.663, 109, B28, S02, 1
S02, Trade, 2591595.113, 105, B25, S02, 1
S02, Trade, 2591612.013, 85, B20, S02, 1
S02, Trade, 2591617.113, 73, B07, S02, 1
S02, Trade, 2591629.479, 101, B17, S02, 1
S02, Trade, 2591643.246, 91, B12, S02, 1
S02, Trade, 2591652.963, 100, B15, S02, 1
S02, Trade, 2591660.096, 88, B27, S02, 1
S02, Trade, 2591666.279, 99, B26, S02, 1
S02, Trade, 2591679.729, 91, B12, S02, 1
S02, Trade, 2591693.213, 87, B17, S02, 1
S02, Trade, 2591702.713, 92, B13, S02, 1
S02, Trade, 2591704.396, 91, B12, S02, 1
S02, Trade, 2591718.546, 80, B14, S02, 1
S02, Trade, 2591732.129, 91, B12, S02, 1
S02, Trade, 2591738.096, 88, B13, S02, 1
S02, Trade, 2591745.879, 83, B15, S02, 1
S02, Trade, 2591764.329, 82, B17, S02, 1
S02, Trade, 2591770.563, 86, B12, S02, 1
S02, Trade, 2591781.296, 96, B19, S02, 1
S02, Trade, 2591787.729, 105, B25, S02, 1
S02, Trade, 2591801.929, 82, B21, S02, 1
S02, Trade, 2591809.829, 103, B17, S02, 1
S02, Trade, 2591821.329, 102, B19, S02, 1
S02, Trade, 2591828.963, 103, B20, S02, 1
S02, Trade, 2591835.279, 94, B13, S02, 1
S02, Trade, 2591844.496, 94, B13, S02, 1
S02, Trade, 2591857.763, 88, B13, S02, 1
S02, Trade, 2591871.129, 98, B27, S02, 1
S02, Trade, 2591880.829, 87, B11, S02, 1
S02, Trade, 2591890.929, 82, B21, S02, 1
S02, Trade, 2591895.213, 89, B12, S02, 1
S02, Trade, 2591907.263, 101, B15, S02, 1
S02, Trade, 2591923.879, 95, B23, S02, 1
S02, Trade, 2591929.913, 92, B27, S02, 1
S02, Trade, 2591943.979, 102, B19, S02, 1
S02, Trade, 2591951.679, 98, B26, S02, 1
S02, Trade, 2591956.613, 93, B20, S02, 1
S02, Trade, 2591972.329, 92, B15, S02, 1
S02, Trade, 2591974.796, 93, B13, S02, 1
S02, Trade, 2591984.913, 101, B16, S02, 1
S02, Trade, 2591997.763, 77, B08, S02, 1
S03, 100
S03, Trade, 2588890.996, 85, B12, S03, 1
S03, Trade, 2588972.363, 93, S03, B18, 1
S03, Trade, 2589005.563, 84, B10, S03, 1
S03, Trade, 2589016.779, 94, B21, S03, 1
S03, Trade, 2589021.296, 99, S03, B23, 1
S03, Trade, 2589035.679, 79, B11, S03, 1
S03, Trade, 2589096.029, 99, B28, S03, 1
S03, Trade, 2589171.046, 94, B14, S03, 1
S03, Trade, 2589173.846, 96, S03, B29, 1
S03, Trade, 2589202.863, 108, S03, B26, 1
S03, Trade, 2589215.946, 108, B19, S03, 1
S03, Trade, 2589227.429, 102, B21, S03, 1
S03, Trade, 2589261.229, 105, B16, S03, 1
S03, Trade, 2589322.479, 102, B26, S03, 1
S03, Trade, 2589349.696, 110, B23, S03, 1
S03, Trade, 2589380.163, 87, B25, S03, 1
S03, Trade, 2589416.846, 98, S03, B26, 1
S03, Trade, 2589432.113, 86, B17, S03, 1
S03, Trade, 2589457.313, 103, B17, S03, 1
S03, Trade, 2589484.829, 95, B21, S03, 1
S03, Trade, 2589531.613, 104, S03, B23, 1
S03, Trade, 2589538.879, 93, S03, B19, 1
S03, Trade, 2589588.963, 83, B26, S03, 1
S03, Trade, 2589633.079, 97, B20, S03, 1
S03, Trade, 2589767.663, 99, B23, S03, 1
S03, Trade, 2589769.029, 97, B15, S03, 1
S03, Trade, 2589797.696, 123, S03, B24, 1
S03, Trade, 2589830.179, 96, S03, B24, 1
S03, Trade, 2589904.779, 100, B21, S03, 1
S03, Trade, 2589921.246, 100, B21, S03, 1
S03, Trade, 2589979.346, 100, B18, S03, 1
S03, Trade, 2590006.429, 105, B16, S03, 1
S03, Trade, 2590044.996, 99, B18, S03, 1
S03, Trade, 2590137.796, 95, S03, B14, 1
S03, Trade, 2590154.713, 112, S03, B19, 1
S03, Trade, 2590165.913, 94, B13, S03, 1
S03, Trade, 2590197.629, 89, S03, B19, 1
S03, Trade, 2590213.279, 102, B16, S03, 1
S03, Trade, 2590241.929, 91, B28, S03, 1
S03, Trade, 2590296.963, 91, B12, S03, 1
S03, Trade, 2590358.796, 99, S03, B23, 1
S03, Trade, 2590373.813, 94, B28, S03, 1
S03, Trade, 2590392.813, 99, S03, B15, 1
S03, Trade, 2590403.246, 99, B18, S03, 1
S03, Trade, 2590459.529, 92, B13, S03, 1
S03, Trade, 2590471.446, 113, B19, S03, 1
S03, Trade, 2590501.463, 95, B15, S03, 1
S03, Trade, 2590520.613, 86, B11, S03, 1
S03, Trade, 2590535.879, 96, B28, S03, 1
S03, Trade, 2590550.846, 83, S03, B14, 1
S03, Trade, 2590553.263, 85, B18, S03, 1
S03, Trade, 2590582.313, 89, B27, S03, 1
S03, Trade, 2590601.263, 83, B10, S03, 1
S03, Trade, 2590626.746, 105, S03, B19, 1
S03, Trade, 2590700.746, 90, B17, S03, 1
S03, Trade, 2590736.046, 105, B16, S03, 1
S03, Trade, 2590788.429, 110, B25, S03, 1
S03, Trade, 2590818.596, 93, B13, S03, 1
S03, Trade, 2590833.629, 87, B13, S03, 1
S03, Trade, 2590910.129, 95, S03, B23, 1
S03, Trade, 2590940.179, 109, S03, B29, 1
S03, Trade, 2590963.396, 95, S03, B16, 1
S03, Trade, 2590977.363, 86, B20, S03, 1
S03, Trade, 2591000.646, 97, S03, B20, 1
S03, Trade, 2591043.229, 93, B13, S03, 1
S03, Trade, 2591063.713, 102, B22, S03, 1
S03, Trade, 2591070.846, 82, S03, B10, 1
S03, Trade, 2591083.113, 95, B15, S03, 1
S03, Trade, 2591111.829, 95, S03, B24, 1
S03, Trade, 2591120.646, 96, B21, S03, 1
S03, Trade, 2591156.329, 96, B14, S03, 1
S03, Trade, 2591180.679, 91, B12, S03, 1
S03, Trade, 2591187.396, 107, B18, S03, 1
S03, Trade, 2591207.646, 105, S03, B29, 1
S03, Trade, 2591260.763, 91, B12, S03, 1
S03, Trade, 2591369.313, 95, B17, S03, 1
S03, Trade, 2591391.213, 114, S03, B24, 1
S03, Trade, 2591404.096, 105, B16, S03, 1
S03, Trade, 2591412.229, 93, B21, S03, 1
S03, Trade, 2591416.379, 91, B23, S03, 1
S03, Trade, 2591443.213, 101, S03, B29, 1
S03, Trade, 2591535.863, 127, S03, B29, 1
S03, Trade, 2591545.746, 96, B14, S03, 1
S03, Trade, 2591564.163, 90, S03, B29, 1
S03, Trade, 2591571.329, 96, B19, S03, 1
S03, Trade, 2591613.296, 79, B17, S03, 1
S03, Trade, 2591653.279, 94, B28, S03, 1
S03, Trade, 2591663.229, 92, B20, S03, 1
S03, Trade, 2591727.746, 106, B18, S03, 1
S03, Trade, 2591762.213, 91, B12, S03, 1
S03, Trade, 2591781.329, 102, S03, B23, 1
S03, Trade, 2591813.146, 94, B25, S03, 1
S03, Trade, 2591847.096, 87, B13, S03, 1
S03, Trade, 2591852.129, 99, B16, S03, 1
S03, Trade, 2591872.713, 104, B16, S03, 1
S03, Trade, 2591884.279, 97, B28, S03, 1
S03, Trade, 2591897.246, 104, B16, S03, 1
S03, Trade, 2591917.813, 105, B16, S03, 1
S03, Trade, 2591934.263, 94, B28, S03, 1
S03, Trade, 2591963.729, 97, B21, S03, 1
S04, 100
S04, Trade, 2590686.063, 92, B28, S04, 1
S04, Trade, 2590710.713, 94, B13, S04, 1
S04, Trade, 2590720.063, 111, S04, B23, 1
S04, Trade, 2590729.446, 107, B26, S04, 1
S04, Trade, 2590752.029, 111, B28, S04, 1
S04, Trade, 2590754.329, 102, B19, S04, 1
S04, Trade, 2590769.513, 98, B14, S04, 1
S04, Trade, 2590776.096, 88, B13, S04, 1
S04, Trade, 2590790.146, 114, B19, S04, 1
S04, Trade, 2590811.079, 92, B27, S04, 1
S04, Trade, 2590820.413, 83, S04, B16, 1
S04, Trade, 2590830.329, 97, B16, S04, 1
S04, Trade, 2590832.029, 92, B15, S04, 1
S04, Trade, 2590856.279, 95, B15, S04, 1
S04, Trade, 2590871.263, 111, S04, B29, 1
S04, Trade, 2590888.029, 94, B28, S04, 1
S04, Trade, 2590905.446, 102, B26, S04, 1
S04, Trade, 2590919.279, 96, B26, S04, 1
S04, Trade, 2590941.996, 92, S04, B27, 1
S04, Trade, 2590969.296, 96, S04, B22, 1
S04, Trade, 2590977.229, 94, B13, S04, 1
S04, Trade, 2590991.679, 99, S04, B26, 1
S04, Trade, 2590999.346, 94, B21, S04, 1
S04, Trade, 2591013.913, 88, B15, S04, 1
S04, Trade, 2591021.546, 101, S04, B29, 1
S04, Trade, 2591031.046, 103, B16, S04, 1
S04, Trade, 2591036.546, 87, B20, S04, 1
S04, Trade, 2591047.479, 86, B25, S04, 1
S04, Trade, 2591065.129, 86, B14, S04, 1
S04, Trade, 2591085.229, 101, B17, S04, 1
S04, Trade, 2591091.446, 112, S04, B29, 1
S04, Trade, 2591109.863, 100, B18, S04, 1
S04, Trade, 2591126.979, 90, S04, B15, 1
S04, Trade, 2591139.179, 97, S04, B24, 1
S04, Trade, 2591145.746, 104, S04, B18, 1
S04, Trade, 2591154.563, 86, S04, B22, 1
S04, Trade, 2591171.796, 88, B16, S04, 1
S04, Trade, 2591182.846, 105, B20, S04, 1
S04, Trade, 2591190.046, 90, B21, S04, 1
S04, Trade, 2591201.163, 96, B21, S04, 1
S04, Trade, 2591205.713, 93, B15, S04, 1
S04, Trade, 2591228.046, 85, B12, S04, 1
S04, Trade, 2591240.563, 91, B28, S04, 1
S04, Trade, 2591260.296, 96, B28, S04, 1
S04, Trade, 2591271.796, 87, B11, S04, 1
S04, Trade, 2591281.196, 83, B10, S04, 1
S04, Trade, 2591285.646, 85, B18, S04, 1
S04, Trade, 2591303.746, 100, S04, B24, 1
S04, Trade, 2591316.813, 94, B17, S04, 1
S04, Trade, 2591328.629, 91, B12, S04, 1
S04, Trade, 2591337.996, 92, B27, S04, 1
S04, Trade, 2591346.913, 89, B27, S04, 1
S04, Trade, 2591353.613, 90, B21, S04, 1
S04, Trade, 2591367.463, 102, B16, S04, 1
S04, Trade, 2591381.829, 104, S04, B18, 1
S04, Trade, 2591388.163, 91, B17, S04, 1
S04, Trade, 2591405.396, 89, S04, B19, 1
S04, Trade, 2591416.829, 91, B13, S04, 1
S04, Trade, 2591425.329, 99, B28, S04, 1
S04, Trade, 2591434.563, 93, B21, S04, 1
S04, Trade, 2591461.196, 92, B27, S04, 1
S04, Trade, 2591468.196, 105, B25, S04, 1
S04, Trade, 2591490.696, 90, B28, S04, 1
S04, Trade, 2591507.529, 103, S04, B29, 1
S04, Trade, 2591520.963, 84, B14, S04, 1
S04, Trade, 2591530.529, 93, S04, B26, 1
S04, Trade, 2591547.813, 97, B20, S04, 1
S04, Trade, 2591552.896, 102, S04, B16, 1
S04, Trade, 2591557.863, 97, B27, S04, 1
S04, Trade, 2591574.929, 96, B25, S04, 1
S04, Trade, 2591582.896, 86, B28, S04, 1
S04, Trade, 2591600.446, 95, B16, S04, 1
S04, Trade, 2591609.246, 89, B17, S04, 1
S04, Trade, 2591615.663, 92, S04, B13, 1
S04, Trade, 2591649.779, 97, S04, B16, 1
S04, Trade, 2591662.646, 97, S04, B25, 1
S04, Trade, 2591671.479, 104, B16, S04, 1
S04, Trade, 2591679.046, 113, B19, S04, 1
S04, Trade, 2591683.646, 90, B17, S04, 1
S04, Trade, 2591717.263, 92, B13, S04, 1
S04, Trade, 2591726.096, 102, B21, S04, 1
S04, Trade, 2591746.746, 97, S04, B22, 1
S04, Trade, 2591757.113, 119, B23, S04, 1
S04, Trade, 2591768.746, 79, B17, S04, 1
S04, Trade, 2591775.913, 90, B15, S04, 1
S04, Trade, 2591795.079, 104, S04, B24, 1
S04, Trade, 2591810.013, 95, B21, S04, 1
S04, Trade, 2591815.929, 100, B16, S04, 1
S04, Trade, 2591850.246, 95, S04, B19, 1
S04, Trade, 2591866.979, 92, S04, B23, 1
S04, Trade, 2591879.129, 86, B23, S04, 1
S04, Trade, 2591891.429, 79, B10, S04, 1
S04, Trade, 2591905.813, 102, B16, S04, 1
S04, Trade, 2591912.979, 102, B21, S04, 1
S04, Trade, 2591916.229, 90, B12, S04, 1
S04, Trade, 2591941.946, 108, B26, S04, 1
S04, Trade, 2591947.596, 98, S04, B15, 1
S04, Trade, 2591968.846, 100, S04, B24, 1
S04, Trade, 2591984.229, 92, B13, S04, 1
S04, Trade, 2591999.279, 98, B22, S04, 1
S05, 100
S05, Trade, 2590987.179, 87, B28, S05, 1
S05, Trade, 2590990.679, 90, B27, S05, 1
S05, Trade, 2591012.313, 94, B13, S05, 1
S05, Trade, 2591020.446, 93, B20, S05, 1
S05, Trade, 2591031.679, 93, B23, S05, 1
S05, Trade, 2591036.496, 88, B12, S05, 1
S05, Trade, 2591049.863, 89, B18, S05, 1
S05, Trade, 2591060.179, 99, B16, S05, 1
S05, Trade, 2591066.746, 98, B17, S05, 1
S05, Trade, 2591075.913, 81, B09, S05, 1
S05, Trade, 2591089.863, 91, B12, S05, 1
S05, Trade, 2591100.829, 95, B25, S05, 1
S05, Trade, 2591107.063, 109, B21, S05, 1
S05, Trade, 2591120.129, 97, B15, S05, 1
S05, Trade, 2591125.163, 84, S05, B26, 1
S05, Trade, 2591141.079, 105, B28, S05, 1
S05, Trade, 2591150.229, 106, B26, S05, 1
S05, Trade, 2591160.063, 91, B12, S05, 1
S05, Trade, 2591169.563, 87, B27, S05, 1
S05, Trade, 2591175.663, 85, B21, S05, 1
S05, Trade, 2591187.496, 103, B17, S05, 1
S05, Trade, 2591197.079, 89, B13, S05, 1
S05, Trade, 2591210.663, 91, B12, S05, 1
S05, Trade, 2591216.846, 86, B21, S05, 1
S05, Trade, 2591224.629, 92, B13, S05, 1
S05, Trade, 2591233.163, 106, B28, S05, 1
S05, Trade, 2591251.396, 93, B21, S05, 1
S05, Trade, 2591260.129, 97, B26, S05, 1
S05, Trade, 2591265.179, 89, B13, S05, 1
S05, Trade, 2591274.096, 105, B27, S05, 1
S05, Trade, 2591287.296, 84, B28, S05, 1
S05, Trade, 2591293.879, 94, B21, S05, 1
S05, Trade, 2591303.829, 76, B10, S05, 1
S05, Trade, 2591312.513, 97, B28, S05, 1
S05, Trade, 2591330.096, 83, B11, S05, 1
S05, Trade, 2591335.996, 81, B10, S05, 1
S05, Trade, 2591347.579, 78, B10, S05, 1
S05, Trade, 2591360.596, 93, B28, S05, 1
S05, Trade, 2591372.663, 115, B25, S05, 1
S05, Trade, 2591382.596, 109, B19, S05, 1
S05, Trade, 2591397.796, 80, B10, S05, 1
S05, Trade, 2591402.613, 101, B22, S05, 1
S05, Trade, 2591418.879, 81, B21, S05, 1
S05, Trade, 2591425.679, 86, B16, S05, 1
S05, Trade, 2591434.996, 91, B28, S05, 1
S05, Trade, 2591451.296, 92, B21, S05, 1
S05, Trade, 2591457.396, 95, B26, S05, 1
S05, Trade, 2591465.696, 99, B28, S05, 1
S05, Trade, 2591479.513, 93, B13, S05, 1
S05, Trade, 2591487.779, 85, B12, S05, 1
S05, Trade, 2591497.063, 105, B20, S05, 1
S05, Trade, 2591510.446, 102, B21, S05, 1
S05, Trade, 2591517.279, 99, B27, S05, 1
S05, Trade, 2591530.979, 86, B28, S05, 1
S05, Trade, 2591537.379, 82, B10, S05, 1
S05, Trade, 2591546.829, 88, B18, S05, 1
S05, Trade, 2591559.463, 88, B17, S05, 1
S05, Trade, 2591562.879, 85, B18, S05, 1
S05, Trade, 2591579.313, 84, B26, S05, 1
S05, Trade, 2591585.713, 101, B16, S05, 1
S05, Trade, 2591602.879, 100, B23, S05, 1
S05, Trade, 2591608.896, 102, B22, S05, 1
S05, Trade, 2591615.063, 88, B12, S05, 1
S05, Trade, 2591630.213, 86, B11, S05, 1
S05, Trade, 2591640.929, 105, B23, S05, 1
S05, Trade, 2591648.829, 85, B11, S05, 1
S05, Trade, 2591656.179, 85, B17, S05, 1
S05, Trade, 2591670.146, 101, B27, S05, 1
S05, Trade, 2591679.629, 92, B14, S05, 1
S05, Trade, 2591688.263, 91, B12, S05, 1
S05, Trade, 2591699.079, 95, B27, S05, 1
S05, Trade, 2591704.513, 85, B11, S05, 1
S05, Trade, 2591719.946, 114, B23, S05, 1
S05, Trade, 2591731.929, 94, B16, S05, 1
S05, Trade, 2591738.729, 84, B10, S05, 1
S05, Trade, 2591747.446, 83, B10, S05, 1
S05, Trade, 2591755.796, 93, B18, S05, 1
S05, Trade, 2591766.829, 98, B14, S05, 1
S05, Trade, 2591782.646, 92, B13, S05, 1
S05, Trade, 2591786.529, 103, B16, S05, 1
S05, Trade, 2591804.346, 92, B19, S05, 1
S05, Trade, 2591819.346, 92, B21, S05, 1
S05, Trade, 2591833.913, 91, B12, S05, 1
S05, Trade, 2591838.746, 86, B11, S05, 1
S05, Trade, 2591845.346, 91, B12, S05, 1
S05, Trade, 2591853.796, 91, B12, S05, 1
S05, Trade, 2591864.929, 97, B14, S05, 1
S05, Trade, 2591879.313, 94, B13, S05, 1
S05, Trade, 2591888.429, 91, B13, S05, 1
S05, Trade, 2591896.046, 84, B14, S05, 1
S05, Trade, 2591908.813, 83, B25, S05, 1
S05, Trade, 2591924.029, 92, B25, S05, 1
S05, Trade, 2591927.529, 90, B12, S05, 1
S05, Trade, 2591936.179, 96, B27, S05, 1
S05, Trade, 2591953.529, 105, B16, S05, 1
S05, Trade, 2591960.546, 91, B17, S05, 1
S05, Trade, 2591966.746, 97, B16, S05, 1
S05, Trade, 2591982.646, 94, B27, S05, 1
S05, Trade, 2591987.396, 95, B15, S05, 1
S05, Trade, 2591999.029, 82, B25, S05, 1
S06, 100
S06, Trade, 2590950.946, 95, B21, S06, 1
S06, Trade, 2590956.946, 93, B28, S06, 1
S06, Trade, 2590966.796, 91, B12, S06, 1
S06, Trade, 2590974.879, 90, B23, S06, 1
S06, Trade, 2590984.929, 91, B12, S06, 1
S06, Trade, 2590998.346, 97, B16, S06, 1
S06, Trade, 2591003.863, 100, S06, B18, 1
S06, Trade, 2591014.213, 95, B22, S06, 1
S06, Trade, 2591023.413, 99, B22, S06, 1
S06, Trade, 2591043.246, 92, B14, S06, 1
S06, Trade, 2591046.346, 103, B16, S06, 1
S06, Trade, 2591062.296, 89, B13, S06, 1
S06, Trade, 2591065.013, 91, B12, S06, 1
S06, Trade, 2591076.563, 80, B12, S06, 1
S06, Trade, 2591087.429, 82, B27, S06, 1
S06, Trade, 2591099.629, 92, S06, B22, 1
S06, Trade, 2591103.829, 85, B15, S06, 1
S06, Trade, 2591120.379, 97, B28, S06, 1
S06, Trade, 2591131.729, 91, B12, S06, 1
S06, Trade, 2591147.146, 94, B21, S06, 1
S06, Trade, 2591157.296, 98, B18, S06, 1
S06, Trade, 2591170.596, 94, S06, B26, 1
S06, Trade, 2591180.263, 96, B19, S06, 1
S06, Trade, 2591182.813, 107, B22, S06, 1
S06, Trade, 2591201.913, 104, S06, B19, 1
S06, Trade, 2591215.413, 100, B25, S06, 1
S06, Trade, 2591238.463, 103, S06, B19, 1
S06, Trade, 2591250.963, 95, B28, S06, 1
S06, Trade, 2591253.563, 87, B17, S06, 1
S06, Trade, 2591262.796, 80, B25, S06, 1
S06, Trade, 2591281.379, 92, S06, B18, 1
S06, Trade, 2591284.579, 84, B10, S06, 1
S06, Trade, 2591303.763, 80, B14, S06, 1
S06, Trade, 2591312.829, 96, B15, S06, 1
S06, Trade, 2591321.979, 104, B16, S06, 1
S06, Trade, 2591329.179, 99, B15, S06, 1
S06, Trade, 2591341.146, 94, B16, S06, 1
S06, Trade, 2591347.479, 80, B09, S06, 1
S06, Trade, 2591353.479, 91, B12, S06, 1
S06, Trade, 2591370.896, 91, B12, S06, 1
S06, Trade, 2591383.346, 113, S06, B22, 1
S06, Trade, 2591392.179, 82, B11, S06, 1
S06, Trade, 2591396.629, 84, S06, B29, 1
S06, Trade, 2591406.746, 96, B25, S06, 1
S06, Trade, 2591412.813, 91, B12, S06, 1
S06, Trade, 2591429.813, 91, B13, S06, 1
S06, Trade, 2591439.213, 101, B15, S06, 1
S06, Trade, 2591445.646, 90, B28, S06, 1
S06, Trade, 2591458.629, 109, B18, S06, 1
S06, Trade, 2591470.779, 99, S06, B29, 1
S06, Trade, 2591474.196, 101, S06, B27, 1
S06, Trade, 2591488.846, 91, B14, S06, 1
S06, Trade, 2591502.146, 93, B14, S06, 1
S06, Trade, 2591508.479, 100, B26, S06, 1
S06, Trade, 2591517.746, 98, B19, S06, 1
S06, Trade, 2591531.813, 92, B17, S06, 1
S06, Trade, 2591545.879, 92, B17, S06, 1
S06, Trade, 2591556.379, 91, B12, S06, 1
S06, Trade, 2591561.546, 88, B25, S06, 1
S06, Trade, 2591572.713, 87, B11, S06, 1
S06, Trade, 2591575.663, 83, B28, S06, 1
S06, Trade, 2591589.696, 102, B23, S06, 1
S06, Trade, 2591603.446, 99, B22, S06, 1
S06, Trade, 2591608.463, 91, B12, S06, 1
S06, Trade, 2591613.013, 79, B10, S06, 1
S06, Trade, 2591628.363, 105, B21, S06, 1
S06, Trade, 2591642.846, 114, S06, B22, 1
S06, Trade, 2591653.196, 95, B27, S06, 1
S06, Trade, 2591671.496, 98, B15, S06, 1
S06, Trade, 2591681.196, 105, B16, S06, 1
S06, Trade, 2591690.379, 84, B10, S06, 1
S06, Trade, 2591700.013, 92, B15, S06, 1
S06, Trade, 2591714.129, 110, S06, B19, 1
S06, Trade, 2591718.729, 80, S06, B09, 1
S06, Trade, 2591731.429, 101, S06, B19, 1
S06, Trade, 2591735.396, 93, S06, B27, 1
S06, Trade, 2591754.979, 96, B17, S06, 1
S06, Trade, 2591759.313, 95, B27, S06, 1
S06, Trade, 2591772.696, 100, B28, S06, 1
S06, Trade, 2591780.946, 97, B28, S06, 1
S06, Trade, 2591793.763, 98, B21, S06, 1
S06, Trade, 2591801.179, 84, B10, S06, 1
S06, Trade, 2591812.329, 94, B27, S06, 1
S06, Trade, 2591815.963, 99, B28, S06, 1
S06, Trade, 2591830.946, 99, B17, S06, 1
S06, Trade, 2591833.579, 91, B25, S06, 1
S06, Trade, 2591849.663, 103, B18, S06, 1
S06, Trade, 2591858.063, 88, B21, S06, 1
S06, Trade, 2591873.646, 96, B21, S06, 1
S06, Trade, 2591875.563, 89, B17, S06, 1
S06, Trade, 2591897.929, 111, S06, B26, 1
S06, Trade, 2591908.529, 104, S06, B26, 1
S06, Trade, 2591915.129, 82, B10, S06, 1
S06, Trade, 2591920.513, 83, B11, S06, 1
S06, Trade, 2591936.963, 92, B13, S06, 1
S06, Trade, 2591950.813, 107, B21, S06, 1
S06, Trade, 2591960.729, 95, S06, B25, 1
S06, Trade, 2591972.963, 91, B25, S06, 1
S06, Trade, 2591983.663, 111, B23, S06, 1
S06, Trade, 2591993.279, 101, B27, S06, 1
S07, 100
S07, Trade, 2590990.496, 91, B12, S07, 1
S07, Trade, 2590997.346, 99, B26, S07, 1
S07, Trade, 2591006.879, 92, B28, S07, 1
S07, Trade, 2591015.396, 83, B11, S07, 1
S07, Trade, 2591027.896, 91, B12, S07, 1
S07, Trade, 2591037.346, 82, B10, S07, 1
S07, Trade, 2591049.146, 78, B12, S07, 1
S07, Trade, 2591060.379, 95, B21, S07, 1
S07, Trade, 2591067.446, 90, B27, S07, 1
S07, Trade, 2591081.929, 87, B27, S07, 1
S07, Trade, 2591096.863, 103, B21, S07, 1
S07, Trade, 2591102.363, 86, B11, S07, 1
S07, Trade, 2591122.196, 91, B12, S07, 1
S07, Trade, 2591126.479, 99, B21, S07, 1
S07, Trade, 2591132.879, 108, B20, S07, 1
S07, Trade, 2591150.546, 105, B16, S07, 1
S07, Trade, 2591160.829, 90, B28, S07, 1
S07, Trade, 2591171.213, 84, B17, S07, 1
S07, Trade, 2591174.179, 86, B15, S07, 1
S07, Trade, 2591191.679, 81, B09, S07, 1
S07, Trade, 2591199.096, 86, B12, S07, 1
S07, Trade, 2591209.746, 96, B20, S07, 1
S07, Trade, 2591218.829, 99, B27, S07, 1
S07, Trade, 2591228.579, 81, B09, S07, 1
S07, Trade, 2591233.646, 103, B17, S07, 1
S07, Trade, 2591244.579, 99, B16, S07, 1
S07, Trade, 2591251.779, 97, B15, S07, 1
S07, Trade, 2591267.113, 90, B14, S07, 1
S07, Trade, 2591272.713, 83, B17, S07, 1
S07, Trade, 2591289.779, 90, B21, S07, 1
S07, Trade, 2591295.096, 93, B20, S07, 1
S07, Trade, 2591309.313, 90, B27, S07, 1
