B00, 0
B01, 1
B07, Trade, 2456128.030, 74, B07, S06, 1
B07, Trade, 2456275.546, 74, B07, S04, 1
B07, Trade, 2456536.096, 74, B07, S04, 1
B07, Trade, 2456649.896, 74, B07, S04, 1
B07, Trade, 2457697.846, 74, B07, S02, 1
B07, Trade, 2457840.530, 74, B07, S06, 1
B07, Trade, 2457940.896, 74, B07, S06, 1
B07, Trade, 2458273.063, 72, B07, S05, 1
B07, Trade, 2458808.180, 74, B07, S01, 1
B07, Trade, 2459439.563, 72, B07, S06, 1
B07, Trade, 2459868.730, 74, B07, S06, 1
B07, Trade, 2461627.196, 74, B07, S06, 1
B07, Trade, 2462142.480, 74, B07, S00, 1
B07, Trade, 2470806.246, 74, B07, S04, 1
B07, Trade, 2473890.213, 74, B07, S04, 1
B07, Trade, 2476851.380, 74, B07, S02, 1
B07, Trade, 2476941.130, 74, B07, S01, 1
B07, Trade, 2477120.663, 74, B07, S01, 1
B07, Trade, 2478512.530, 74, B07, S04, 1
B07, Trade, 2478751.780, 74, B07, S05, 1
B07, Trade, 2478979.946, 74, B07, S05, 1
B07, Trade, 2479775.063, 74, B07, S05, 1
B07, Trade, 2480407.296, 74, B07, S01, 1
B07, Trade, 2480640.830, 74, B07, S04, 1
B07, Trade, 2481459.663, 74, B07, S05, 1
B07, Trade, 2482883.946, 74, B07, S04, 1
B07, Trade, 2483045.480, 74, B07, S00, 1
B07, Trade, 2483204.930, 74, B07, S05, 1
B07, Trade, 2485319.713, 73, B07, S04, 1
B07, Trade, 2488202.913, 69, B07, S05, 1
B07, Trade, 2488297.363, 70, B07, S04, 1
B07, Trade, 2489678.796, 72, B07, S04, 1
B07, Trade, 2490002.063, 72, B07, S05, 1
B07, Trade, 2497361.596, 72, B07, S04, 1
B07, Trade, 2506091.580, 73, B07, S01, 1
B07, Trade, 2506367.313, 73, S06, B07, 1
B07, Trade, 2506820.630, 74, B07, S04, 1
B07, Trade, 2508504.396, 70, B07, S04, 1
B07, Trade, 2510184.896, 74, B07, S02, 1
B07, Trade, 2510961.846, 74, B07, S00, 1
B07, Trade, 2512070.479, 70, B07, S04, 1
B07, Trade, 2512330.246, 67, S04, B07, 1
B07, Trade, 2512368.479, 68, B07, S02, 1
B07, Trade, 2515338.413, 68, B07, S04, 1
B07, Trade, 2526971.646, 74, B07, S05, 1
B07, Trade, 2529151.163, 74, B07, S05, 1
B07, Trade, 2529417.663, 74, B07, S02, 1
B07, Trade, 2530390.646, 73, B07, S05, 1
B07, Trade, 2530876.829, 74, B07, S00, 1
B07, Trade, 2531914.996, 74, B07, S03, 1
B07, Trade, 2532186.729, 74, B07, S06, 1
B07, Trade, 2532988.313, 74, B07, S01, 1
B07, Trade, 2533497.446, 74, B07, S02, 1
B07, Trade, 2534392.896, 73, B07, S02, 1
B07, Trade, 2536077.296, 74, B07, S04, 1
B07, Trade, 2541997.879, 74, B07, S01, 1
B07, Trade, 2545204.246, 74, B07, S03, 1
B07, Trade, 2547016.729, 74, B07, S04, 1
B07, Trade, 2550550.229, 74, B07, S04, 1
B07, Trade, 2550910.396, 74, B07, S02, 1
B07, Trade, 2551253.063, 74, B07, S04, 1
B07, Trade, 2554394.329, 74, B07, S02, 1
B07, Trade, 2554971.563, 74, B07, S02, 1
B07, Trade, 2555837.396, 74, B07, S02, 1
B07, Trade, 2564639.763, 74, B07, S03, 1
B07, Trade, 2566414.529, 74, B07, S05, 1
B07, Trade, 2567345.979, 74, B07, S02, 1
B07, Trade, 2567918.579, 74, B07, S04, 1
B07, Trade, 2570242.563, 74, B07, S02, 1
B07, Trade, 2583197.379, 74, B07, S04, 1
B07, Trade, 2583553.429, 74, B07, S01, 1
B07, Trade, 2584253.696, 74, B07, S05, 1
B07, Trade, 2584863.829, 74, B07, S00, 1
B07, Trade, 2585337.563, 74, B07, S04, 1
B07, Trade, 2585385.113, 74, B07, S02, 1
B07, Trade, 2585974.196, 74, B07, S04, 1
B07, Trade, 2586257.096, 74, B07, S06, 1
B07, Trade, 2586781.929, 74, B07, S05, 1
B07, Trade, 2587488.996, 74, B07, S00, 1
B07, Trade, 2587517.663, 74, B07, S03, 1
B07, Trade, 2587992.879, 74, B07, S05, 1
B07, Trade, 2588129.363, 74, B07, S04, 1
B07, Trade, 2588181.613, 74, B07, S05, 1
B07, Trade, 2588507.563, 71, B07, S04, 1
B07, Trade, 2588610.646, 74, B07, S04, 1
B07, Trade, 2588708.963, 74, B07, S05, 1
B07, Trade, 2589104.463, 74, B07, S04, 1
B07, Trade, 2589762.496, 74, B07, S06, 1
B07, Trade, 2589768.263, 74, B07, S04, 1
B07, Trade, 2589880.596, 74, B07, S04, 1
B07, Trade, 2590044.696, 74, B07, S00, 1
B07, Trade, 2590093.896, 74, B07, S06, 1
B07, Trade, 2590446.113, 74, B07, S06, 1
B07, Trade, 2591533.513, 74, B07, S06, 1
B08, 100
B08, Trade, 2527231.713, 75, B08, S06, 1
B08, Trade, 2527261.513, 77, B08, S04, 1
B08, Trade, 2527421.379, 76, B08, S03, 1
B08, Trade, 2528535.163, 76, B08, S02, 1
B08, Trade, 2528827.546, 77, S03, B08, 1
B08, Trade, 2528862.979, 77, B08, S00, 1
B08, Trade, 2529262.463, 77, B08, S05, 1
B08, Trade, 2529541.613, 76, B08, S06, 1
B08, Trade, 2529596.479, 76, B08, S05, 1
B08, Trade, 2529683.063, 77, B08, S05, 1
B08, Trade, 2530232.613, 76, B08, S06, 1
B08, Trade, 2530325.163, 76, B08, S00, 1
B08, Trade, 2530614.663, 75, B08, S02, 1
B08, Trade, 2530694.479, 75, B08, S02, 1
B08, Trade, 2530954.663, 77, B08, S05, 1
B08, Trade, 2531144.496, 77, B08, S02, 1
B08, Trade, 2531162.596, 71, B08, S04, 1
B08, Trade, 2531515.846, 77, B08, S05, 1
B08, Trade, 2531690.163, 77, B08, S06, 1
B08, Trade, 2531792.779, 77, B08, S04, 1
B08, Trade, 2532136.763, 77, B08, S04, 1
B08, Trade, 2532186.879, 74, B08, S04, 1
B08, Trade, 2532988.279, 77, B08, S04, 1
B08, Trade, 2534270.563, 76, B08, S01, 1
B08, Trade, 2535232.113, 77, B08, S03, 1
B08, Trade, 2535262.413, 77, B08, S01, 1
B08, Trade, 2536049.529, 77, B08, S05, 1
B08, Trade, 2536075.479, 75, B08, S05, 1
B08, Trade, 2537210.013, 77, B08, S07, 1
B08, Trade, 2537306.479, 77, B08, S07, 1
B08, Trade, 2537458.479, 77, B08, S05, 1
B08, Trade, 2537484.413, 77, B08, S01, 1
B08, Trade, 2537990.463, 77, B08, S06, 1
B08, Trade, 2538239.646, 77, B08, S05, 1
B08, Trade, 2538324.513, 77, B08, S02, 1
B08, Trade, 2539029.896, 77, B08, S02, 1
B08, Trade, 2539590.546, 77, B08, S05, 1
B08, Trade, 2540287.213, 77, B08, S04, 1
B08, Trade, 2541019.063, 77, B08, S04, 1
B08, Trade, 2545041.313, 74, B08, S02, 1
B08, Trade, 2546299.296, 75, B08, S06, 1
B08, Trade, 2546807.879, 76, B08, S01, 1
B08, Trade, 2549621.246, 77, B08, S04, 1
B08, Trade, 2550548.579, 74, B08, S05, 1
B08, Trade, 2550964.363, 74, B08, S03, 1
B08, Trade, 2551089.963, 75, B08, S04, 1
B08, Trade, 2551149.713, 77, B08, S03, 1
B08, Trade, 2551167.296, 76, B08, S01, 1
B08, Trade, 2551321.579, 77, B08, S04, 1
B08, Trade, 2552116.279, 75, B08, S02, 1
B08, Trade, 2552264.979, 74, B08, S05, 1
B08, Trade, 2552929.213, 77, B08, S04, 1
B08, Trade, 2555687.429, 76, B08, S04, 1
B08, Trade, 2556412.313, 77, B08, S06, 1
B08, Trade, 2557236.229, 75, B08, S05, 1
B08, Trade, 2557762.313, 75, B08, S04, 1
B08, Trade, 2557891.679, 77, B08, S03, 1
B08, Trade, 2558190.229, 76, B08, S03, 1
B08, Trade, 2558510.479, 74, B08, S07, 1
B08, Trade, 2558971.413, 76, B08, S00, 1
B08, Trade, 2559127.979, 72, B08, S06, 1
B08, Trade, 2560469.196, 77, B08, S02, 1
B08, Trade, 2561645.379, 76, B08, S04, 1
B08, Trade, 2562848.496, 75, B08, S02, 1
B08, Trade, 2563282.963, 76, B08, S04, 1
B08, Trade, 2564052.779, 75, B08, S05, 1
B08, Trade, 2566030.646, 76, B08, S04, 1
B08, Trade, 2566996.296, 76, B08, S00, 1
B08, Trade, 2567021.379, 76, B08, S05, 1
B08, Trade, 2568719.246, 76, B08, S02, 1
B08, Trade, 2569076.046, 76, B08, S02, 1
B08, Trade, 2569355.596, 74, B08, S04, 1
B08, Trade, 2570598.746, 75, B08, S07, 1
B08, Trade, 2570615.513, 76, B08, S01, 1
B08, Trade, 2570681.229, 69, B08, S05, 1
B08, Trade, 2571125.663, 74, B08, S07, 1
B08, Trade, 2571154.879, 76, S07, B08, 1
B08, Trade, 2571408.579, 69, B08, S04, 1
B08, Trade, 2573944.329, 75, B08, S04, 1
B08, Trade, 2574035.029, 77, B08, S01, 1
B08, Trade, 2574914.313, 77, B08, S04, 1
B08, Trade, 2575419.946, 76, B08, S04, 1
B08, Trade, 2576116.463, 74, B08, S01, 1
B08, Trade, 2576543.946, 76, B08, S01, 1
B08, Trade, 2577266.046, 73, S04, B08, 1
B08, Trade, 2580814.963, 76, B08, S01, 1
B08, Trade, 2583860.879, 77, B08, S07, 1
B08, Trade, 2585041.196, 75, B08, S06, 1
B08, Trade, 2586002.713, 74, B08, S05, 1
B08, Trade, 2586255.079, 77, B08, S02, 1
B08, Trade, 2587537.579, 74, B08, S05, 1
B08, Trade, 2587570.863, 72, B08, S06, 1
B08, Trade, 2588507.696, 70, B08, S06, 1
B08, Trade, 2588710.963, 77, B08, S00, 1
B08, Trade, 2589085.479, 75, B08, S07, 1
B08, Trade, 2589216.496, 77, B08, S05, 1
B08, Trade, 2589376.979, 76, B08, S05, 1
B08, Trade, 2589584.046, 75, B08, S05, 1
B08, Trade, 2590095.779, 74, B08, S05, 1
B08, Trade, 2591629.079, 77, B08, S05, 1
B09, 100
B09, Trade, 2571137.663, 79, B09, S04, 1
B09, Trade, 2571204.079, 80, B09, S03, 1
B09, Trade, 2571250.379, 80, B09, S06, 1
B09, Trade, 2571268.879, 81, B09, S06, 1
B09, Trade, 2571280.646, 77, B09, S05, 1
B09, Trade, 2571346.013, 81, B09, S05, 1
B09, Trade, 2571597.079, 77, B09, S06, 1
B09, Trade, 2571827.413, 74, B09, S05, 1
B09, Trade, 2571978.429, 80, B09, S06, 1
B09, Trade, 2572014.529, 74, B09, S06, 1
B09, Trade, 2572119.796, 80, B09, S04, 1
B09, Trade, 2572152.029, 77, B09, S05, 1
B09, Trade, 2572481.279, 73, B09, S04, 1
B09, Trade, 2572736.063, 71, B09, S05, 1
B09, Trade, 2572755.846, 81, B09, S04, 1
B09, Trade, 2572799.879, 81, B09, S03, 1
B09, Trade, 2572865.629, 78, B09, S07, 1
B09, Trade, 2572949.679, 75, B09, S01, 1
B09, Trade, 2573197.796, 70, B09, S04, 1
B09, Trade, 2573247.913, 78, B09, S07, 1
B09, Trade, 2573321.863, 80, B09, S03, 1
B09, Trade, 2573328.679, 80, B09, S07, 1
B09, Trade, 2573557.713, 78, B09, S06, 1
B09, Trade, 2573726.129, 79, B09, S02, 1
B09, Trade, 2573788.813, 77, B09, S06, 1
B09, Trade, 2573825.496, 77, B09, S03, 1
B09, Trade, 2573949.779, 81, B09, S04, 1
B09, Trade, 2574083.629, 79, B09, S04, 1
B09, Trade, 2574145.429, 79, B09, S02, 1
B09, Trade, 2574337.413, 79, B09, S01, 1
B09, Trade, 2574418.663, 76, B09, S07, 1
B09, Trade, 2574495.579, 78, B09, S06, 1
B09, Trade, 2574777.763, 75, B09, S06, 1
B09, Trade, 2574805.863, 80, B09, S05, 1
B09, Trade, 2574822.679, 76, B09, S01, 1
B09, Trade, 2574914.063, 78, B09, S01, 1
B09, Trade, 2575150.813, 76, S06, B09, 1
B09, Trade, 2575389.279, 81, B09, S05, 1
