B00, 0
B01, 0
B02, 0
B10, Trade, 2587079.563, 84, B10, S05, 1
B10, Trade, 2587133.396, 84, B10, S05, 1
B10, Trade, 2587147.696, 83, S04, B10, 1
B10, Trade, 2587162.946, 84, B10, S05, 1
B10, Trade, 2587191.979, 84, B10, S05, 1
B10, Trade, 2587310.663, 84, B10, S06, 1
B10, Trade, 2587337.746, 84, B10, S02, 1
B10, Trade, 2587440.479, 84, B10, S02, 1
B10, Trade, 2587462.629, 84, B10, S02, 1
B10, Trade, 2587666.446, 84, B10, S05, 1
B10, Trade, 2587711.063, 84, B10, S02, 1
B10, Trade, 2587739.846, 84, B10, S06, 1
B10, Trade, 2587782.379, 83, B10, S09, 1
B10, Trade, 2587936.729, 84, B10, S08, 1
B10, Trade, 2587963.913, 84, B10, S04, 1
B10, Trade, 2588040.096, 80, B10, S05, 1
B10, Trade, 2588051.296, 84, B10, S05, 1
B10, Trade, 2588091.979, 83, B10, S09, 1
B10, Trade, 2588153.629, 84, B10, S08, 1
B10, Trade, 2588252.396, 83, B10, S02, 1
B10, Trade, 2588287.213, 84, B10, S10, 1
B10, Trade, 2588338.329, 84, B10, S08, 1
B10, Trade, 2588384.746, 83, B10, S05, 1
B10, Trade, 2588417.046, 84, B10, S05, 1
B10, Trade, 2588452.979, 84, B10, S02, 1
B10, Trade, 2588497.263, 81, S09, B10, 1
B10, Trade, 2588565.279, 84, B10, S10, 1
B10, Trade, 2588578.779, 82, B10, S05, 1
B10, Trade, 2588605.346, 84, B10, S09, 1
B10, Trade, 2588651.563, 84, B10, S09, 1
B10, Trade, 2588666.496, 84, B10, S07, 1
B10, Trade, 2588678.113, 83, B10, S05, 1
B10, Trade, 2588700.529, 82, B10, S03, 1
B10, Trade, 2588712.396, 84, B10, S06, 1
B10, Trade, 2588740.213, 84, B10, S08, 1
B10, Trade, 2588790.413, 84, B10, S08, 1
B10, Trade, 2588821.296, 83, B10, S05, 1
B10, Trade, 2588860.163, 83, B10, S08, 1
B10, Trade, 2588886.896, 84, B10, S05, 1
B10, Trade, 2588919.079, 83, B10, S06, 1
B10, Trade, 2588920.613, 84, B10, S09, 1
B10, Trade, 2588974.513, 84, B10, S08, 1
B10, Trade, 2589007.146, 84, B10, S02, 1
B10, Trade, 2589078.446, 83, B10, S08, 1
B10, Trade, 2589205.646, 84, B10, S09, 1
B10, Trade, 2589241.146, 84, B10, S09, 1
B10, Trade, 2589368.979, 84, B10, S02, 1
B10, Trade, 2589433.713, 84, B10, S02, 1
B10, Trade, 2589455.946, 84, B10, S08, 1
B10, Trade, 2589457.129, 84, S10, B10, 1
B10, Trade, 2589569.296, 84, B10, S06, 1
B10, Trade, 2589589.263, 83, B10, S02, 1
B10, Trade, 2589603.663, 84, B10, S09, 1
B10, Trade, 2589709.646, 84, B10, S05, 1
B10, Trade, 2589799.529, 84, B10, S02, 1
B10, Trade, 2589975.896, 84, B10, S07, 1
B10, Trade, 2590083.946, 84, B10, S08, 1
B10, Trade, 2590214.996, 84, B10, S05, 1
B10, Trade, 2590223.313, 83, B10, S05, 1
B10, Trade, 2590237.563, 79, S08, B10, 1
B10, Trade, 2590264.279, 84, B10, S09, 1
B10, Trade, 2590364.429, 81, B10, S09, 1
B10, Trade, 2590475.046, 84, B10, S08, 1
B10, Trade, 2590523.696, 82, B10, S02, 1
B10, Trade, 2590555.813, 83, B10, S02, 1
B10, Trade, 2590574.046, 84, B10, S02, 1
B10, Trade, 2590622.513, 84, B10, S02, 1
B10, Trade, 2590772.213, 84, B10, S05, 1
B10, Trade, 2590824.063, 84, B10, S05, 1
B10, Trade, 2590894.296, 84, B10, S08, 1
B10, Trade, 2590943.613, 82, B10, S03, 1
B10, Trade, 2590971.796, 84, B10, S08, 1
