B00, 0
B01, 0
B02, 0
B09, Trade, 2590182.579, 81, B09, S05, 1
B09, Trade, 2590275.379, 81, B09, S04, 1
B09, Trade, 2590287.763, 80, B09, S05, 1
B09, Trade, 2590318.663, 81, B09, S07, 1
B09, Trade, 2590495.479, 81, B09, S05, 1
B09, Trade, 2590520.513, 81, B09, S05, 1
B09, Trade, 2590543.529, 81, B09, S02, 1
B09, Trade, 2590684.029, 81, B09, S06, 1
B09, Trade, 2590825.846, 80, B09, S04, 1
B09, Trade, 2590906.379, 80, B09, S05, 1
B09, Trade, 2591082.913, 81, B09, S01, 1
B09, Trade, 2591106.396, 80, B09, S04, 1
B09, Trade, 2591142.929, 80, B09, S07, 1
B09, Trade, 2591244.313, 80, B09, S07, 1
B09, Trade, 2591397.096, 81, B09, S06, 1
B09, Trade, 2591534.679, 81, B09, S01, 1
B09, Trade, 2591573.696, 81, B09, S04, 1
B09, Trade, 2591576.929, 81, S00, B09, 1
B09, Trade, 2591746.463, 81, B09, S05, 1
B09, Trade, 2591812.713, 81, B09, S04, 1
B09, Trade, 2591904.913, 81, B09, S05, 1
B09, Trade, 2591931.296, 80, B09, S05, 1
B09, Trade, 2591970.246, 77, B09, S05, 1
B10, 100
