B00, 100
B02, Trade, 2591630.296, 150, B02, S07, 1
B02, Trade, 2591643.596, 150, B02, S14, 1
B02, Trade, 2591652.696, 150, B02, S15, 1
B02, Trade, 2591661.229, 150, B02, S21, 1
B02, Trade, 2591670.163, 150, B02, S01, 1
B02, Trade, 2591682.213, 150, B02, S12, 1
B02, Trade, 2591683.529, 150, B02, S24, 1
B02, Trade, 2591707.229, 116, S26, B02, 1
B02, Trade, 2591713.979, 150, B02, S05, 1
B02, Trade, 2591722.379, 150, B02, S12, 1
B02, Trade, 2591731.029, 149, B02, S20, 1
B02, Trade, 2591742.046, 150, B02, S15, 1
B02, Trade, 2591746.746, 150, B02, S21, 1
B02, Trade, 2591773.529, 100, B02, S19, 1
B02, Trade, 2591787.146, 150, B02, S21, 1
B02, Trade, 2591803.796, 150, B02, S28, 1
B02, Trade, 2591810.496, 150, B02, S19, 1
B02, Trade, 2591820.513, 150, B02, S19, 1
B02, Trade, 2591833.329, 150, B02, S01, 1
B02, Trade, 2591839.529, 150, B02, S17, 1
B02, Trade, 2591850.246, 116, B02, S03, 1
B02, Trade, 2591859.279, 113, B02, S03, 1
B02, Trade, 2591866.946, 150, B02, S15, 1
B02, Trade, 2591883.413, 146, S27, B02, 1
B02, Trade, 2591891.096, 150, B02, S00, 1
B02, Trade, 2591898.313, 136, B02, S12, 1
B02, Trade, 2591911.879, 150, B02, S21, 1
B02, Trade, 2591926.629, 109, B02, S24, 1
B02, Trade, 2591935.613, 150, B02, S01, 1
B02, Trade, 2591940.963, 148, B02, S23, 1
B02, Trade, 2591952.129, 150, B02, S29, 1
B02, Trade, 2591958.629, 150, B02, S12, 1
B02, Trade, 2591969.563, 150, B02, S16, 1
B02, Trade, 2591986.563, 150, B02, S10, 1
B02, Trade, 2591991.963, 150, B02, S01, 1
B03, 100
B03, Trade, 2590967.513, 149, B03, S17, 1
B03, Trade, 2590974.713, 150, B03, S09, 1
B03, Trade, 2590982.679, 150, B03, S29, 1
B03, Trade, 2591000.163, 148, B03, S28, 1
B03, Trade, 2591007.113, 150, B03, S07, 1
B03, Trade, 2591020.179, 100, S19, B03, 1
B03, Trade, 2591027.146, 150, B03, S02, 1
B03, Trade, 2591036.446, 150, B03, S09, 1
B03, Trade, 2591047.663, 101, B03, S03, 1
B03, Trade, 2591053.779, 150, B03, S07, 1
B03, Trade, 2591068.596, 147, B03, S04, 1
B03, Trade, 2591075.479, 150, B03, S23, 1
B03, Trade, 2591088.513, 134, B03, S03, 1
B03, Trade, 2591096.563, 150, B03, S10, 1
B03, Trade, 2591105.613, 150, B03, S26, 1
B03, Trade, 2591122.396, 100, S09, B03, 1
B03, Trade, 2591142.013, 100, S19, B03, 1
B03, Trade, 2591151.713, 150, B03, S23, 1
B03, Trade, 2591154.513, 150, B03, S17, 1
B03, Trade, 2591170.946, 150, B03, S29, 1
B03, Trade, 2591175.296, 150, B03, S05, 1
B03, Trade, 2591187.079, 150, B03, S00, 1
B03, Trade, 2591202.396, 150, B03, S26, 1
B03, Trade, 2591210.279, 150, B03, S29, 1
B03, Trade, 2591222.163, 130, B03, S12, 1
B03, Trade, 2591225.996, 150, B03, S07, 1
B03, Trade, 2591234.863, 138, B03, S03, 1
B03, Trade, 2591245.863, 150, B03, S12, 1
B03, Trade, 2591254.996, 150, S15, B03, 1
B03, Trade, 2591272.013, 150, B03, S22, 1
B03, Trade, 2591281.779, 150, B03, S12, 1
B03, Trade, 2591285.646, 150, B03, S09, 1
B03, Trade, 2591311.046, 150, B03, S15, 1
B03, Trade, 2591318.113, 150, B03, S29, 1
B03, Trade, 2591328.379, 101, B03, S17, 1
B03, Trade, 2591334.179, 111, B03, S20, 1
B03, Trade, 2591352.896, 101, B03, S25, 1
B03, Trade, 2591359.979, 150, B03, S16, 1
B03, Trade, 2591366.079, 150, B03, S23, 1
B03, Trade, 2591379.779, 150, B03, S14, 1
B03, Trade, 2591389.963, 150, B03, S22, 1
B03, Trade, 2591397.063, 150, B03, S29, 1
B03, Trade, 2591414.929, 150, B03, S18, 1
B03, Trade, 2591424.429, 138, B03, S24, 1
B03, Trade, 2591431.429, 150, B03, S29, 1
B03, Trade, 2591442.046, 149, B03, S23, 1
B03, Trade, 2591451.663, 150, B03, S18, 1
B03, Trade, 2591464.429, 150, B03, S04, 1
B03, Trade, 2591470.429, 150, B03, S12, 1
B03, Trade, 2591478.529, 150, B03, S25, 1
B03, Trade, 2591492.763, 150, B03, S29, 1
B03, Trade, 2591497.879, 111, B03, S16, 1
B03, Trade, 2591506.529, 150, B03, S02, 1
B03, Trade, 2591522.346, 150, B03, S18, 1
B03, Trade, 2591528.079, 150, B03, S10, 1
B03, Trade, 2591541.996, 150, B03, S08, 1
B03, Trade, 2591544.413, 150, B03, S29, 1
B03, Trade, 2591556.613, 149, B03, S28, 1
B03, Trade, 2591573.613, 100, S24, B03, 1
B03, Trade, 2591588.879, 149, S25, B03, 1
B03, Trade, 2591609.096, 110, B03, S02, 1
B03, Trade, 2591614.779, 150, B03, S05, 1
B03, Trade, 2591616.346, 150, B03, S11, 1
B03, Trade, 2591630.763, 150, B03, S03, 1
B03, Trade, 2591641.563, 150, B03, S12, 1
B03, Trade, 2591650.179, 150, B03, S22, 1
B03, Trade, 2591662.413, 150, B03, S26, 1
B03, Trade, 2591671.663, 147, B03, S15, 1
B03, Trade, 2591684.546, 150, B03, S03, 1
B03, Trade, 2591691.146, 107, B03, S16, 1
B03, Trade, 2591702.979, 100, S22, B03, 1
B03, Trade, 2591708.729, 113, B03, S16, 1
B03, Trade, 2591723.579, 150, B03, S19, 1
B03, Trade, 2591730.213, 150, S15, B03, 1
B03, Trade, 2591738.379, 150, B03, S29, 1
B03, Trade, 2591752.763, 150, B03, S07, 1
B03, Trade, 2591760.296, 100, S09, B03, 1
B03, Trade, 2591776.629, 102, S01, B03, 1
B03, Trade, 2591782.246, 150, B03, S17, 1
B03, Trade, 2591792.113, 150, B03, S29, 1
B03, Trade, 2591803.879, 150, B03, S10, 1
B03, Trade, 2591809.296, 150, B03, S20, 1
B03, Trade, 2591821.163, 150, B03, S15, 1
B03, Trade, 2591829.229, 150, B03, S28, 1
B03, Trade, 2591842.146, 150, B03, S27, 1
B03, Trade, 2591851.729, 127, B03, S04, 1
B03, Trade, 2591866.646, 150, B03, S13, 1
B03, Trade, 2591874.013, 150, B03, S22, 1
B03, Trade, 2591878.246, 126, B03, S02, 1
B03, Trade, 2591895.729, 150, B03, S10, 1
B03, Trade, 2591903.763, 100, S00, B03, 1
B03, Trade, 2591911.863, 150, B03, S01, 1
B03, Trade, 2591921.846, 150, B03, S26, 1
B03, Trade, 2591930.996, 150, B03, S16, 1
B03, Trade, 2591946.646, 150, B03, S20, 1
B03, Trade, 2591951.579, 150, B03, S04, 1
B03, Trade, 2591964.246, 150, B03, S29, 1
B03, Trade, 2591973.663, 150, B03, S21, 1
B03, Trade, 2591981.813, 150, B03, S22, 1
B03, Trade, 2591986.979, 150, B03, S05, 1
B04, 100
B04, Trade, 2590950.763, 150, B04, S04, 1
B04, Trade, 2590958.963, 150, B04, S01, 1
B04, Trade, 2590967.896, 150, B04, S16, 1
B04, Trade, 2590976.679, 150, B04, S00, 1
B04, Trade, 2590985.996, 150, B04, S27, 1
B04, Trade, 2590998.029, 150, B04, S23, 1
B04, Trade, 2591007.596, 150, B04, S10, 1
B04, Trade, 2591019.146, 101, S01, B04, 1
B04, Trade, 2591024.396, 150, B04, S17, 1
B04, Trade, 2591040.846, 150, B04, S14, 1
B04, Trade, 2591042.079, 150, B04, S29, 1
B04, Trade, 2591061.946, 149, B04, S20, 1
B04, Trade, 2591063.196, 149, S21, B04, 1
B04, Trade, 2591082.496, 150, B04, S14, 1
B04, Trade, 2591092.913, 150, B04, S20, 1
B04, Trade, 2591099.479, 150, B04, S14, 1
B04, Trade, 2591113.913, 112, S02, B04, 1
B04, Trade, 2591123.729, 146, S13, B04, 1
B04, Trade, 2591135.329, 100, S15, B04, 1
B04, Trade, 2591154.063, 150, B04, S24, 1
B04, Trade, 2591161.646, 150, B04, S19, 1
B04, Trade, 2591166.346, 146, S01, B04, 1
B04, Trade, 2591179.563, 150, B04, S16, 1
B04, Trade, 2591188.646, 150, B04, S10, 1
B04, Trade, 2591202.596, 150, B04, S00, 1
B04, Trade, 2591210.829, 150, B04, S23, 1
B04, Trade, 2591216.879, 149, B04, S21, 1
B04, Trade, 2591233.529, 150, B04, S21, 1
B04, Trade, 2591236.263, 147, B04, S10, 1
B04, Trade, 2591251.996, 150, B04, S20, 1
B04, Trade, 2591262.613, 149, B04, S26, 1
B04, Trade, 2591268.396, 116, S14, B04, 1
B04, Trade, 2591277.879, 150, B04, S16, 1
B04, Trade, 2591284.996, 150, B04, S05, 1
B04, Trade, 2591303.096, 150, S14, B04, 1
B04, Trade, 2591317.863, 150, B04, S08, 1
B04, Trade, 2591332.513, 111, S07, B04, 1
B04, Trade, 2591342.013, 150, B04, S24, 1
B04, Trade, 2591347.263, 100, S21, B04, 1
B04, Trade, 2591359.013, 150, B04, S18, 1
B04, Trade, 2591367.429, 149, B04, S25, 1
B04, Trade, 2591376.729, 146, S19, B04, 1
B04, Trade, 2591389.979, 150, B04, S08, 1
B04, Trade, 2591406.063, 150, B04, S24, 1
B04, Trade, 2591422.346, 148, S26, B04, 1
B04, Trade, 2591434.629, 150, B04, S02, 1
B04, Trade, 2591441.679, 150, B04, S29, 1
B04, Trade, 2591447.729, 147, S21, B04, 1
B04, Trade, 2591455.729, 150, B04, S05, 1
B04, Trade, 2591475.163, 150, B04, S16, 1
B04, Trade, 2591479.713, 150, B04, S20, 1
B04, Trade, 2591494.413, 150, B04, S02, 1
B04, Trade, 2591495.329, 150, B04, S12, 1
B04, Trade, 2591509.179, 146, S21, B04, 1
B04, Trade, 2591519.379, 150, B04, S09, 1
B04, Trade, 2591524.879, 148, B04, S04, 1
B04, Trade, 2591541.263, 150, B04, S16, 1
B04, Trade, 2591547.979, 149, B04, S13, 1
B04, Trade, 2591563.313, 150, S19, B04, 1
B04, Trade, 2591567.229, 143, S26, B04, 1
B04, Trade, 2591582.613, 150, S25, B04, 1
B04, Trade, 2591591.463, 150, S01, B04, 1
B04, Trade, 2591601.929, 100, S25, B04, 1
B04, Trade, 2591606.896, 120, S10, B04, 1
B04, Trade, 2591616.396, 149, B04, S04, 1
B04, Trade, 2591631.779, 150, B04, S13, 1
B04, Trade, 2591633.996, 146, S10, B04, 1
B04, Trade, 2591647.579, 147, S09, B04, 1
B04, Trade, 2591656.796, 150, B04, S18, 1
B04, Trade, 2591670.763, 150, B04, S13, 1
B04, Trade, 2591684.746, 150, B04, S29, 1
B04, Trade, 2591700.396, 100, S05, B04, 1
B04, Trade, 2591712.779, 150, B04, S12, 1
B04, Trade, 2591716.496, 100, S05, B04, 1
B04, Trade, 2591727.146, 150, B04, S01, 1
B04, Trade, 2591742.913, 150, B04, S22, 1
B04, Trade, 2591751.079, 150, B04, S23, 1
B04, Trade, 2591766.529, 105, S25, B04, 1
B04, Trade, 2591773.679, 101, S12, B04, 1
B04, Trade, 2591777.263, 102, S16, B04, 1
B04, Trade, 2591793.129, 150, B04, S17, 1
B04, Trade, 2591798.079, 133, S09, B04, 1
B04, Trade, 2591807.913, 149, B04, S08, 1
B04, Trade, 2591819.046, 150, B04, S27, 1
B04, Trade, 2591830.796, 150, B04, S17, 1
B04, Trade, 2591838.929, 150, B04, S08, 1
B04, Trade, 2591854.279, 147, B04, S17, 1
B04, Trade, 2591865.279, 150, B04, S24, 1
B04, Trade, 2591875.629, 150, S19, B04, 1
B04, Trade, 2591888.163, 100, S15, B04, 1
B04, Trade, 2591900.229, 135, S25, B04, 1
B04, Trade, 2591906.263, 145, B04, S08, 1
B04, Trade, 2591922.913, 146, B04, S06, 1
B04, Trade, 2591935.246, 150, B04, S21, 1
B04, Trade, 2591936.913, 150, B04, S29, 1
B04, Trade, 2591954.329, 148, B04, S23, 1
B04, Trade, 2591963.379, 150, B04, S08, 1
B04, Trade, 2591967.179, 150, B04, S26, 1
B04, Trade, 2591979.746, 136, S25, B04, 1
B04, Trade, 2591988.663, 150, B04, S17, 1
B05, 100
B05, Trade, 2590960.596, 150, B05, S24, 1
B05, Trade, 2590973.679, 150, B05, S08, 1
B05, Trade, 2590988.579, 150, B05, S06, 1
B05, Trade, 2590992.513, 150, B05, S18, 1
B05, Trade, 2591009.413, 117, B05, S29, 1
B05, Trade, 2591023.346, 104, S03, B05, 1
B05, Trade, 2591033.763, 149, S26, B05, 1
B05, Trade, 2591035.413, 150, B05, S00, 1
B05, Trade, 2591047.696, 100, B05, S29, 1
B05, Trade, 2591056.929, 150, B05, S21, 1
B05, Trade, 2591068.829, 147, B05, S28, 1
B05, Trade, 2591078.163, 150, B05, S29, 1
B05, Trade, 2591088.563, 131, B05, S04, 1
B05, Trade, 2591099.129, 150, B05, S15, 1
B05, Trade, 2591109.479, 110, B05, S22, 1
B05, Trade, 2591118.096, 109, B05, S09, 1
B05, Trade, 2591130.563, 103, B05, S26, 1
B05, Trade, 2591142.113, 100, S23, B05, 1
B05, Trade, 2591145.079, 104, B05, S18, 1
B05, Trade, 2591160.946, 150, B05, S15, 1
B05, Trade, 2591168.196, 146, B05, S00, 1
B05, Trade, 2591179.763, 150, B05, S00, 1
B05, Trade, 2591190.679, 133, B05, S03, 1
