B00, 100
B00, Trade, 2590921.079, 150, B00, S13, 1
B29, Trade, 2591302.613, 150, B29, S26, 1
B29, Trade, 2591309.563, 150, B29, S22, 1
B29, Trade, 2591321.063, 150, B29, S26, 1
B29, Trade, 2591323.979, 150, B29, S20, 1
B29, Trade, 2591333.229, 150, B29, S21, 1
B29, Trade, 2591351.979, 150, B29, S16, 1
B29, Trade, 2591359.279, 150, B29, S28, 1
B29, Trade, 2591370.546, 150, B29, S20, 1
B29, Trade, 2591376.746, 116, B29, S01, 1
B29, Trade, 2591390.996, 150, B29, S02, 1
B29, Trade, 2591401.429, 150, B29, S05, 1
B29, Trade, 2591406.746, 150, B29, S06, 1
B29, Trade, 2591425.229, 144, B29, S26, 1
B29, Trade, 2591435.129, 100, S03, B29, 1
B29, Trade, 2591441.779, 101, B29, S28, 1
B29, Trade, 2591451.279, 150, B29, S13, 1
B29, Trade, 2591461.296, 150, B29, S01, 1
B29, Trade, 2591473.229, 100, S18, B29, 1
B29, Trade, 2591473.596, 101, S24, B29, 1
B29, Trade, 2591491.713, 136, B29, S22, 1
B29, Trade, 2591499.813, 150, B29, S05, 1
B29, Trade, 2591508.813, 150, B29, S13, 1
B29, Trade, 2591522.346, 146, B29, S17, 1
B29, Trade, 2591532.413, 150, B29, S26, 1
B29, Trade, 2591543.563, 150, B29, S07, 1
B29, Trade, 2591554.446, 134, B29, S06, 1
B29, Trade, 2591563.029, 104, B29, S26, 1
B29, Trade, 2591570.913, 150, B29, S29, 1
B29, Trade, 2591583.879, 112, B29, S13, 1
B29, Trade, 2591586.679, 110, B29, S08, 1
B29, Trade, 2591601.979, 102, B29, S01, 1
B29, Trade, 2591615.163, 106, B29, S26, 1
B29, Trade, 2591622.563, 150, B29, S14, 1
B29, Trade, 2591632.829, 103, B29, S02, 1
B29, Trade, 2591641.663, 100, B29, S02, 1
B29, Trade, 2591647.329, 124, B29, S06, 1
B29, Trade, 2591654.029, 150, B29, S09, 1
B29, Trade, 2591664.463, 100, S23, B29, 1
B29, Trade, 2591674.979, 150, B29, S06, 1
B29, Trade, 2591693.663, 101, B29, S29, 1
B29, Trade, 2591704.263, 102, B29, S07, 1
B29, Trade, 2591722.113, 150, B29, S19, 1
B29, Trade, 2591729.096, 150, B29, S17, 1
B29, Trade, 2591737.896, 150, B29, S10, 1
B29, Trade, 2591749.096, 150, B29, S03, 1
B29, Trade, 2591754.513, 141, B29, S01, 1
B29, Trade, 2591777.463, 106, S20, B29, 1
B29, Trade, 2591794.196, 100, B29, S06, 1
B29, Trade, 2591801.646, 103, S08, B29, 1
B29, Trade, 2591807.163, 101, S07, B29, 1
B29, Trade, 2591820.796, 150, B29, S09, 1
B29, Trade, 2591829.246, 150, B29, S09, 1
B29, Trade, 2591841.963, 102, B29, S25, 1
B29, Trade, 2591854.263, 102, B29, S16, 1
B29, Trade, 2591871.963, 100, B29, S26, 1
B29, Trade, 2591872.946, 100, S23, B29, 1
B29, Trade, 2591876.579, 129, B29, S03, 1
B29, Trade, 2591893.146, 102, S19, B29, 1
B29, Trade, 2591896.563, 150, B29, S24, 1
B29, Trade, 2591912.563, 100, S11, B29, 1
B29, Trade, 2591921.263, 102, B29, S01, 1
B29, Trade, 2591933.646, 150, B29, S03, 1
B29, Trade, 2591940.779, 150, B29, S01, 1
B29, Trade, 2591957.829, 150, B29, S12, 1
B29, Trade, 2591969.063, 150, B29, S27, 1
B29, Trade, 2591985.879, 150, B29, S14, 1
S00, 100
S00, Trade, 2590761.679, 150, B27, S00, 1
S00, Trade, 2590791.446, 100, S00, B26, 1
S00, Trade, 2590806.813, 150, B09, S00, 1
S00, Trade, 2590830.213, 149, B16, S00, 1
S00, Trade, 2590841.679, 150, B07, S00, 1
S00, Trade, 2590850.779, 150, B22, S00, 1
S00, Trade, 2590852.363, 150, B09, S00, 1
S00, Trade, 2590867.779, 149, S00, B28, 1
S00, Trade, 2590882.529, 149, B21, S00, 1
S00, Trade, 2590907.296, 150, S00, B01, 1
S00, Trade, 2590922.113, 150, B10, S00, 1
S00, Trade, 2590925.129, 141, S00, B23, 1
S00, Trade, 2590948.029, 150, B10, S00, 1
S00, Trade, 2590949.763, 150, B18, S00, 1
S00, Trade, 2590965.329, 149, S00, B23, 1
S00, Trade, 2590993.363, 100, S00, B02, 1
S00, Trade, 2590996.346, 142, S00, B16, 1
S00, Trade, 2591011.079, 100, B07, S00, 1
S00, Trade, 2591015.796, 100, S00, B19, 1
S00, Trade, 2591028.446, 100, S00, B03, 1
S00, Trade, 2591037.696, 100, S00, B27, 1
S00, Trade, 2591045.079, 100, S00, B11, 1
S00, Trade, 2591053.796, 103, B08, S00, 1
S00, Trade, 2591070.263, 100, S00, B21, 1
S00, Trade, 2591079.029, 101, S00, B00, 1
S00, Trade, 2591084.496, 100, B28, S00, 1
S00, Trade, 2591099.946, 150, B06, S00, 1
S00, Trade, 2591106.763, 100, S00, B23, 1
S00, Trade, 2591117.913, 150, B22, S00, 1
S00, Trade, 2591133.996, 102, S00, B16, 1
S00, Trade, 2591137.363, 134, S00, B12, 1
S00, Trade, 2591145.613, 125, S00, B21, 1
S00, Trade, 2591160.363, 134, S00, B19, 1
S00, Trade, 2591167.163, 150, B17, S00, 1
S00, Trade, 2591176.463, 149, B18, S00, 1
S00, Trade, 2591187.463, 100, S00, B01, 1
S00, Trade, 2591201.863, 100, S00, B10, 1
S00, Trade, 2591208.013, 100, S00, B11, 1
S00, Trade, 2591224.996, 150, B00, S00, 1
S00, Trade, 2591229.863, 143, S00, B18, 1
S00, Trade, 2591240.746, 100, S00, B16, 1
S00, Trade, 2591247.646, 100, S00, B20, 1
S00, Trade, 2591273.529, 146, S00, B21, 1
S00, Trade, 2591300.763, 144, S00, B12, 1
S00, Trade, 2591313.313, 150, B06, S00, 1
S00, Trade, 2591317.996, 101, S00, B28, 1
S00, Trade, 2591327.913, 149, S00, B10, 1
S00, Trade, 2591360.646, 149, S00, B03, 1
S00, Trade, 2591370.613, 150, B24, S00, 1
S00, Trade, 2591381.163, 150, B10, S00, 1
S00, Trade, 2591393.229, 150, B16, S00, 1
S00, Trade, 2591411.113, 150, B05, S00, 1
S00, Trade, 2591421.513, 148, B12, S00, 1
S00, Trade, 2591432.279, 149, B20, S00, 1
S00, Trade, 2591436.563, 105, S00, B15, 1
S00, Trade, 2591463.829, 140, S00, B24, 1
S00, Trade, 2591473.263, 100, S00, B22, 1
S00, Trade, 2591494.129, 100, S00, B20, 1
S00, Trade, 2591509.163, 150, B28, S00, 1
S00, Trade, 2591519.363, 150, S00, B01, 1
S00, Trade, 2591532.796, 150, B08, S00, 1
S00, Trade, 2591549.946, 150, S00, B18, 1
S00, Trade, 2591562.229, 105, S00, B20, 1
S00, Trade, 2591571.829, 150, B15, S00, 1
S00, Trade, 2591585.579, 124, S00, B01, 1
S00, Trade, 2591591.379, 110, S00, B04, 1
S00, Trade, 2591606.379, 102, S00, B12, 1
S00, Trade, 2591612.879, 100, S00, B25, 1
S00, Trade, 2591622.696, 150, B17, S00, 1
S00, Trade, 2591631.646, 100, S00, B06, 1
S00, Trade, 2591638.396, 100, S00, B18, 1
S00, Trade, 2591658.813, 100, S00, B03, 1
S00, Trade, 2591665.629, 103, S00, B04, 1
S00, Trade, 2591679.079, 100, S00, B12, 1
S00, Trade, 2591691.213, 100, S00, B17, 1
S00, Trade, 2591696.246, 107, S00, B11, 1
S00, Trade, 2591722.879, 150, B24, S00, 1
S00, Trade, 2591738.013, 150, B16, S00, 1
S00, Trade, 2591751.913, 149, B18, S00, 1
S00, Trade, 2591764.246, 100, S00, B20, 1
S00, Trade, 2591765.813, 100, B22, S00, 1
S00, Trade, 2591776.313, 101, S00, B09, 1
S00, Trade, 2591790.263, 100, S00, B26, 1
S00, Trade, 2591803.513, 102, S00, B18, 1
S00, Trade, 2591806.529, 100, S00, B07, 1
S00, Trade, 2591821.063, 149, B16, S00, 1
S00, Trade, 2591836.029, 138, S00, B04, 1
S00, Trade, 2591841.029, 101, S00, B26, 1
S00, Trade, 2591854.196, 102, S00, B23, 1
S00, Trade, 2591865.546, 100, S00, B20, 1
S00, Trade, 2591869.963, 100, S00, B12, 1
S00, Trade, 2591888.979, 134, S00, B18, 1
S00, Trade, 2591904.379, 150, S00, B13, 1
S00, Trade, 2591911.446, 100, S00, B01, 1
S00, Trade, 2591924.646, 100, S00, B12, 1
S00, Trade, 2591939.646, 150, B08, S00, 1
S00, Trade, 2591955.979, 150, B22, S00, 1
S00, Trade, 2591976.279, 150, B22, S00, 1
S00, Trade, 2591984.879, 150, B12, S00, 1
S00, Trade, 2591991.279, 100, S00, B02, 1
S01, 100
S01, Trade, 2590990.196, 150, B27, S01, 1
S01, Trade, 2590991.146, 140, B19, S01, 1
S01, Trade, 2591001.396, 103, B07, S01, 1
S01, Trade, 2591016.563, 100, B07, S01, 1
S01, Trade, 2591029.996, 102, B08, S01, 1
S01, Trade, 2591031.963, 150, B15, S01, 1
S01, Trade, 2591041.679, 100, S01, B04, 1
S01, Trade, 2591062.763, 101, S01, B17, 1
S01, Trade, 2591065.763, 147, B15, S01, 1
S01, Trade, 2591082.729, 100, S01, B10, 1
S01, Trade, 2591090.679, 100, S01, B24, 1
S01, Trade, 2591092.063, 102, B15, S01, 1
S01, Trade, 2591110.513, 103, S01, B02, 1
S01, Trade, 2591117.179, 150, B09, S01, 1
S01, Trade, 2591122.896, 150, B26, S01, 1
S01, Trade, 2591131.363, 103, B05, S01, 1
S01, Trade, 2591146.346, 125, B07, S01, 1
S01, Trade, 2591155.313, 150, B24, S01, 1
S01, Trade, 2591164.846, 138, B09, S01, 1
S01, Trade, 2591176.696, 121, B25, S01, 1
S01, Trade, 2591184.613, 100, S01, B22, 1
S01, Trade, 2591192.313, 100, B05, S01, 1
S01, Trade, 2591208.346, 100, S01, B17, 1
S01, Trade, 2591214.479, 150, B26, S01, 1
S01, Trade, 2591229.846, 132, B28, S01, 1
S01, Trade, 2591240.463, 100, S01, B29, 1
S01, Trade, 2591252.496, 102, S01, B18, 1
S01, Trade, 2591258.679, 150, B24, S01, 1
S01, Trade, 2591266.279, 150, B09, S01, 1
S01, Trade, 2591278.079, 150, B07, S01, 1
S01, Trade, 2591281.646, 150, B04, S01, 1
S01, Trade, 2591304.713, 150, B11, S01, 1
S01, Trade, 2591312.963, 150, B09, S01, 1
S01, Trade, 2591323.779, 149, B18, S01, 1
S01, Trade, 2591335.179, 100, S01, B19, 1
S01, Trade, 2591347.763, 150, B27, S01, 1
S01, Trade, 2591354.546, 150, B24, S01, 1
S01, Trade, 2591365.413, 150, B13, S01, 1
S01, Trade, 2591376.746, 116, B29, S01, 1
S01, Trade, 2591388.346, 150, B23, S01, 1
S01, Trade, 2591395.746, 149, B17, S01, 1
S01, Trade, 2591409.696, 150, B07, S01, 1
S01, Trade, 2591417.879, 150, B06, S01, 1
S01, Trade, 2591430.679, 150, B09, S01, 1
S01, Trade, 2591443.596, 100, B27, S01, 1
S01, Trade, 2591449.063, 101, S01, B14, 1
S01, Trade, 2591461.296, 150, B29, S01, 1
S01, Trade, 2591465.546, 115, B02, S01, 1
S01, Trade, 2591482.596, 150, B18, S01, 1
S01, Trade, 2591485.179, 150, B10, S01, 1
S01, Trade, 2591502.563, 150, B15, S01, 1
S01, Trade, 2591506.746, 150, B08, S01, 1
S01, Trade, 2591523.129, 150, B26, S01, 1
S01, Trade, 2591526.496, 150, B10, S01, 1
S01, Trade, 2591535.463, 139, B25, S01, 1
S01, Trade, 2591550.013, 122, B00, S01, 1
S01, Trade, 2591560.979, 101, B27, S01, 1
S01, Trade, 2591568.479, 145, B18, S01, 1
S01, Trade, 2591581.229, 111, B28, S01, 1
S01, Trade, 2591583.363, 149, B04, S01, 1
S01, Trade, 2591601.979, 102, B29, S01, 1
S01, Trade, 2591603.529, 144, B15, S01, 1
S01, Trade, 2591621.479, 150, B24, S01, 1
S01, Trade, 2591628.679, 150, B11, S01, 1
S01, Trade, 2591643.646, 108, S01, B10, 1
S01, Trade, 2591648.613, 150, B06, S01, 1
S01, Trade, 2591665.696, 108, S01, B21, 1
S01, Trade, 2591672.296, 150, B12, S01, 1
S01, Trade, 2591679.713, 103, S01, B24, 1
S01, Trade, 2591691.713, 101, B13, S01, 1
S01, Trade, 2591703.363, 100, S01, B09, 1
S01, Trade, 2591705.779, 105, B25, S01, 1
S01, Trade, 2591718.146, 150, B20, S01, 1
S01, Trade, 2591735.146, 150, B13, S01, 1
S01, Trade, 2591737.996, 150, B28, S01, 1
S01, Trade, 2591754.513, 141, B29, S01, 1
S01, Trade, 2591758.663, 150, B07, S01, 1
S01, Trade, 2591775.496, 100, S01, B07, 1
S01, Trade, 2591778.663, 100, S01, B12, 1
S01, Trade, 2591791.179, 100, S01, B22, 1
S01, Trade, 2591802.896, 101, S01, B27, 1
S01, Trade, 2591812.379, 150, B13, S01, 1
S01, Trade, 2591818.546, 150, B27, S01, 1
S01, Trade, 2591830.396, 150, B27, S01, 1
S01, Trade, 2591836.313, 131, B02, S01, 1
S01, Trade, 2591851.846, 101, S01, B22, 1
S01, Trade, 2591859.963, 150, B13, S01, 1
S01, Trade, 2591874.963, 107, S01, B16, 1
S01, Trade, 2591882.613, 150, B17, S01, 1
S01, Trade, 2591892.479, 100, B17, S01, 1
S01, Trade, 2591894.296, 150, B06, S01, 1
S01, Trade, 2591912.313, 100, S01, B15, 1
S01, Trade, 2591921.263, 102, B29, S01, 1
S01, Trade, 2591933.213, 150, B13, S01, 1
S01, Trade, 2591940.779, 150, B29, S01, 1
S01, Trade, 2591952.963, 150, B16, S01, 1
S01, Trade, 2591959.346, 150, B00, S01, 1
S01, Trade, 2591967.946, 150, B02, S01, 1
S01, Trade, 2591978.529, 150, B18, S01, 1
S01, Trade, 2591997.396, 108, S01, B04, 1
S02, 100
S02, Trade, 2590924.296, 103, B13, S02, 1
S02, Trade, 2590941.429, 150, B15, S02, 1
S02, Trade, 2590959.329, 150, B23, S02, 1
S02, Trade, 2590971.696, 150, B04, S02, 1
S02, Trade, 2590974.729, 150, B27, S02, 1
S02, Trade, 2590988.713, 150, B08, S02, 1
S02, Trade, 2590995.013, 101, S02, B17, 1
S02, Trade, 2591004.979, 100, S02, B01, 1
S02, Trade, 2591018.496, 101, S02, B23, 1
S02, Trade, 2591028.563, 100, S02, B25, 1
S02, Trade, 2591039.646, 101, S02, B11, 1
S02, Trade, 2591046.446, 102, S02, B14, 1
S02, Trade, 2591061.563, 100, S02, B13, 1
S02, Trade, 2591066.529, 143, B07, S02, 1
S02, Trade, 2591077.446, 100, B05, S02, 1
S02, Trade, 2591091.163, 101, S02, B23, 1
S02, Trade, 2591101.263, 141, B21, S02, 1
S02, Trade, 2591110.896, 101, S02, B16, 1
S02, Trade, 2591116.963, 150, B28, S02, 1
S02, Trade, 2591130.996, 105, S02, B25, 1
S02, Trade, 2591135.713, 101, B15, S02, 1
S02, Trade, 2591143.629, 124, B09, S02, 1
S02, Trade, 2591152.296, 150, B10, S02, 1
S02, Trade, 2591162.479, 130, B26, S02, 1
S02, Trade, 2591189.813, 104, S02, B11, 1
S02, Trade, 2591203.063, 100, S02, B12, 1
S02, Trade, 2591206.913, 100, S02, B09, 1
S02, Trade, 2591221.029, 150, B03, S02, 1
S02, Trade, 2591227.829, 150, B14, S02, 1
S02, Trade, 2591234.713, 110, B28, S02, 1
S02, Trade, 2591250.646, 100, B22, S02, 1
S02, Trade, 2591253.613, 123, B02, S02, 1
S02, Trade, 2591262.679, 150, B14, S02, 1
S02, Trade, 2591282.013, 150, B14, S02, 1
S02, Trade, 2591289.479, 150, B15, S02, 1
S02, Trade, 2591293.446, 150, B28, S02, 1
S02, Trade, 2591314.363, 149, B23, S02, 1
S02, Trade, 2591315.479, 150, B17, S02, 1
S02, Trade, 2591340.179, 102, S02, B24, 1
S02, Trade, 2591347.046, 150, B07, S02, 1
S02, Trade, 2591353.879, 150, B14, S02, 1
S02, Trade, 2591371.546, 146, B03, S02, 1
S02, Trade, 2591373.263, 149, B19, S02, 1
S02, Trade, 2591390.996, 150, B29, S02, 1
S02, Trade, 2591396.063, 149, B24, S02, 1
S02, Trade, 2591409.729, 150, B14, S02, 1
S02, Trade, 2591421.596, 126, B21, S02, 1
S02, Trade, 2591430.146, 150, B06, S02, 1
S02, Trade, 2591436.946, 105, B22, S02, 1
S02, Trade, 2591444.196, 100, B09, S02, 1
S02, Trade, 2591459.596, 150, B13, S02, 1
S02, Trade, 2591475.096, 103, S02, B14, 1
S02, Trade, 2591485.879, 150, B12, S02, 1
S02, Trade, 2591499.663, 150, B13, S02, 1
S02, Trade, 2591512.146, 150, B07, S02, 1
S02, Trade, 2591517.796, 150, B05, S02, 1
S02, Trade, 2591523.179, 148, B04, S02, 1
S02, Trade, 2591539.196, 149, B11, S02, 1
S02, Trade, 2591544.296, 150, B13, S02, 1
S02, Trade, 2591560.913, 102, S02, B06, 1
S02, Trade, 2591569.979, 150, B23, S02, 1
S02, Trade, 2591579.713, 101, B14, S02, 1
S02, Trade, 2591583.246, 150, B20, S02, 1
S02, Trade, 2591601.196, 101, S02, B06, 1
S02, Trade, 2591605.796, 115, B13, S02, 1
S02, Trade, 2591619.963, 150, B03, S02, 1
S02, Trade, 2591632.829, 103, B29, S02, 1
S02, Trade, 2591641.663, 100, B29, S02, 1
S02, Trade, 2591647.679, 124, B15, S02, 1
S02, Trade, 2591659.246, 102, S02, B16, 1
S02, Trade, 2591667.129, 150, B27, S02, 1
S02, Trade, 2591694.379, 103, B14, S02, 1
S02, Trade, 2591703.513, 101, S02, B16, 1
S02, Trade, 2591711.996, 150, B23, S02, 1
S02, Trade, 2591723.863, 131, B25, S02, 1
S02, Trade, 2591733.579, 150, B18, S02, 1
S02, Trade, 2591738.713, 150, B27, S02, 1
S02, Trade, 2591747.946, 150, B10, S02, 1
S02, Trade, 2591759.996, 131, B25, S02, 1
S02, Trade, 2591767.846, 103, S02, B24, 1
S02, Trade, 2591781.296, 150, B14, S02, 1
S02, Trade, 2591794.129, 103, S02, B19, 1
S02, Trade, 2591807.913, 102, B05, S02, 1
S02, Trade, 2591823.663, 150, B12, S02, 1
S02, Trade, 2591830.263, 150, B28, S02, 1
S02, Trade, 2591841.663, 101, S02, B17, 1
S02, Trade, 2591854.013, 101, S02, B22, 1
S02, Trade, 2591861.013, 150, B18, S02, 1
S02, Trade, 2591872.679, 100, B28, S02, 1
S02, Trade, 2591876.229, 129, B06, S02, 1
S02, Trade, 2591894.879, 149, B20, S02, 1
S02, Trade, 2591901.246, 150, B09, S02, 1
S02, Trade, 2591912.713, 100, S02, B07, 1
S02, Trade, 2591922.996, 150, B04, S02, 1
S02, Trade, 2591932.529, 150, B09, S02, 1
S02, Trade, 2591940.929, 150, B06, S02, 1
S02, Trade, 2591944.563, 150, B17, S02, 1
S02, Trade, 2591964.796, 150, B18, S02, 1
S02, Trade, 2591980.796, 138, B02, S02, 1
S02, Trade, 2591986.379, 150, B22, S02, 1
S03, 100
S03, Trade, 2591000.129, 102, S03, B11, 1
S03, Trade, 2591010.129, 101, S03, B14, 1
S03, Trade, 2591011.779, 101, B05, S03, 1
S03, Trade, 2591025.846, 107, S03, B12, 1
S03, Trade, 2591034.129, 137, B01, S03, 1
S03, Trade, 2591049.913, 101, B14, S03, 1
S03, Trade, 2591061.796, 101, S03, B00, 1
S03, Trade, 2591070.446, 100, S03, B12, 1
S03, Trade, 2591077.213, 100, S03, B15, 1
S03, Trade, 2591086.413, 101, S03, B02, 1
S03, Trade, 2591098.229, 150, B04, S03, 1
S03, Trade, 2591112.863, 102, S03, B20, 1
S03, Trade, 2591117.546, 149, B16, S03, 1
S03, Trade, 2591132.429, 102, B00, S03, 1
S03, Trade, 2591135.496, 102, B07, S03, 1
S03, Trade, 2591142.113, 117, B14, S03, 1
S03, Trade, 2591154.496, 150, B01, S03, 1
S03, Trade, 2591170.846, 150, B07, S03, 1
S03, Trade, 2591178.929, 107, B08, S03, 1
S03, Trade, 2591185.363, 100, S03, B00, 1
S03, Trade, 2591200.929, 100, S03, B05, 1
S03, Trade, 2591205.913, 100, S03, B26, 1
S03, Trade, 2591214.596, 150, B04, S03, 1
S03, Trade, 2591231.629, 150, B12, S03, 1
S03, Trade, 2591237.013, 114, B26, S03, 1
S03, Trade, 2591250.629, 101, S03, B13, 1
S03, Trade, 2591257.129, 150, B06, S03, 1
S03, Trade, 2591262.213, 150, B11, S03, 1
S03, Trade, 2591276.729, 150, B17, S03, 1
S03, Trade, 2591291.063, 150, B20, S03, 1
S03, Trade, 2591294.796, 150, B04, S03, 1
S03, Trade, 2591303.896, 150, B04, S03, 1
S03, Trade, 2591313.596, 150, B07, S03, 1
S03, Trade, 2591328.996, 147, B03, S03, 1
S03, Trade, 2591340.446, 107, S03, B10, 1
S03, Trade, 2591348.013, 150, B08, S03, 1
S03, Trade, 2591359.613, 150, B22, S03, 1
S03, Trade, 2591364.896, 150, B11, S03, 1
S03, Trade, 2591377.913, 147, B12, S03, 1
S03, Trade, 2591389.713, 150, B06, S03, 1
S03, Trade, 2591401.679, 150, B10, S03, 1
S03, Trade, 2591408.479, 150, B20, S03, 1
S03, Trade, 2591415.963, 150, B23, S03, 1
S03, Trade, 2591432.296, 117, B25, S03, 1
S03, Trade, 2591435.129, 100, S03, B29, 1
S03, Trade, 2591452.046, 150, B08, S03, 1
S03, Trade, 2591456.213, 150, B05, S03, 1
S03, Trade, 2591474.829, 103, S03, B04, 1
S03, Trade, 2591480.379, 150, B00, S03, 1
S03, Trade, 2591491.529, 138, B26, S03, 1
S03, Trade, 2591499.413, 150, B14, S03, 1
S03, Trade, 2591512.679, 150, B05, S03, 1
S03, Trade, 2591518.513, 150, B09, S03, 1
S03, Trade, 2591530.763, 150, B04, S03, 1
S03, Trade, 2591539.479, 147, B26, S03, 1
S03, Trade, 2591548.313, 150, B20, S03, 1
S03, Trade, 2591560.313, 101, S03, B00, 1
S03, Trade, 2591568.829, 150, B03, S03, 1
S03, Trade, 2591579.529, 102, S03, B27, 1
S03, Trade, 2591591.263, 106, B00, S03, 1
S03, Trade, 2591598.329, 100, S03, B16, 1
S03, Trade, 2591614.113, 102, S03, B14, 1
S03, Trade, 2591621.046, 150, B22, S03, 1
S03, Trade, 2591625.946, 140, B02, S03, 1
S03, Trade, 2591644.813, 150, B20, S03, 1
S03, Trade, 2591652.813, 149, B24, S03, 1
S03, Trade, 2591657.796, 100, S03, B04, 1
S03, Trade, 2591669.813, 150, B17, S03, 1
S03, Trade, 2591680.063, 107, S03, B21, 1
S03, Trade, 2591690.313, 100, S03, B10, 1
S03, Trade, 2591703.579, 101, S03, B05, 1
S03, Trade, 2591705.279, 102, B28, S03, 1
S03, Trade, 2591718.713, 150, B13, S03, 1
S03, Trade, 2591723.329, 150, B00, S03, 1
S03, Trade, 2591735.813, 150, B24, S03, 1
S03, Trade, 2591749.096, 150, B29, S03, 1
S03, Trade, 2591767.013, 101, S03, B17, 1
S03, Trade, 2591768.063, 100, S03, B11, 1
S03, Trade, 2591781.263, 150, B28, S03, 1
S03, Trade, 2591790.896, 100, S03, B25, 1
S03, Trade, 2591801.963, 101, S03, B15, 1
S03, Trade, 2591807.513, 102, S03, B02, 1
S03, Trade, 2591813.813, 150, B18, S03, 1
S03, Trade, 2591831.479, 150, B26, S03, 1
S03, Trade, 2591834.363, 140, B14, S03, 1
S03, Trade, 2591854.496, 103, B17, S03, 1
S03, Trade, 2591860.713, 150, B10, S03, 1
S03, Trade, 2591871.863, 101, S03, B26, 1
S03, Trade, 2591876.579, 129, B29, S03, 1
S03, Trade, 2591892.729, 100, B26, S03, 1
S03, Trade, 2591898.679, 150, B04, S03, 1
S03, Trade, 2591912.179, 100, S03, B12, 1
S03, Trade, 2591914.763, 148, B24, S03, 1
S03, Trade, 2591933.646, 150, B29, S03, 1
S03, Trade, 2591935.746, 150, B06, S03, 1
S03, Trade, 2591947.346, 150, B15, S03, 1
S03, Trade, 2591957.679, 150, B26, S03, 1
S03, Trade, 2591972.163, 150, B19, S03, 1
S03, Trade, 2591982.046, 150, B12, S03, 1
S03, Trade, 2591994.863, 101, S03, B26, 1
S04, 100
S04, Trade, 2590997.513, 150, B13, S04, 1
S04, Trade, 2591005.729, 101, S04, B19, 1
S04, Trade, 2591011.329, 101, S04, B16, 1
S04, Trade, 2591025.429, 106, B27, S04, 1
S04, Trade, 2591033.063, 100, S04, B10, 1
S04, Trade, 2591045.379, 100, S04, B12, 1
S04, Trade, 2591054.263, 102, S04, B03, 1
S04, Trade, 2591064.046, 112, S04, B11, 1
S04, Trade, 2591078.496, 100, B14, S04, 1
S04, Trade, 2591086.246, 100, S04, B15, 1
S04, Trade, 2591102.496, 148, B26, S04, 1
S04, Trade, 2591112.046, 100, S04, B11, 1
S04, Trade, 2591116.929, 150, B00, S04, 1
S04, Trade, 2591131.179, 104, B13, S04, 1
S04, Trade, 2591140.079, 111, B08, S04, 1
S04, Trade, 2591151.313, 150, B17, S04, 1
S04, Trade, 2591155.763, 147, B23, S04, 1
S04, Trade, 2591172.013, 150, B08, S04, 1
S04, Trade, 2591175.613, 150, B11, S04, 1
S04, Trade, 2591185.979, 102, S04, B28, 1
S04, Trade, 2591195.029, 112, S04, B21, 1
S04, Trade, 2591212.596, 150, B17, S04, 1
S04, Trade, 2591215.829, 150, B24, S04, 1
S04, Trade, 2591228.329, 149, B16, S04, 1
S04, Trade, 2591241.563, 101, B08, S04, 1
S04, Trade, 2591249.129, 100, S04, B23, 1
S04, Trade, 2591261.063, 148, B03, S04, 1
S04, Trade, 2591266.429, 150, B08, S04, 1
S04, Trade, 2591272.913, 147, B01, S04, 1
S04, Trade, 2591285.329, 150, B11, S04, 1
S04, Trade, 2591298.413, 131, B14, S04, 1
S04, Trade, 2591312.213, 150, B08, S04, 1
S04, Trade, 2591319.896, 150, B08, S04, 1
S04, Trade, 2591325.079, 147, B02, S04, 1
S04, Trade, 2591333.329, 150, B09, S04, 1
S04, Trade, 2591347.313, 150, B22, S04, 1
S04, Trade, 2591354.179, 150, B15, S04, 1
S04, Trade, 2591365.563, 150, B06, S04, 1
S04, Trade, 2591374.679, 129, B13, S04, 1
S04, Trade, 2591387.563, 150, B04, S04, 1
S04, Trade, 2591403.079, 150, B27, S04, 1
S04, Trade, 2591406.413, 150, B23, S04, 1
S04, Trade, 2591419.046, 150, B27, S04, 1
S04, Trade, 2591430.613, 150, B26, S04, 1
S04, Trade, 2591433.379, 100, S04, B23, 1
S04, Trade, 2591452.813, 150, B13, S04, 1
S04, Trade, 2591462.246, 150, B14, S04, 1
S04, Trade, 2591472.313, 100, S04, B21, 1
S04, Trade, 2591481.613, 150, B05, S04, 1
S04, Trade, 2591492.113, 110, B25, S04, 1
S04, Trade, 2591500.996, 150, B28, S04, 1
S04, Trade, 2591513.396, 150, B12, S04, 1
S04, Trade, 2591515.296, 150, B18, S04, 1
S04, Trade, 2591525.163, 148, B16, S04, 1
S04, Trade, 2591543.046, 150, B27, S04, 1
S04, Trade, 2591553.579, 133, B26, S04, 1
S04, Trade, 2591560.713, 101, B17, S04, 1
S04, Trade, 2591564.863, 147, B19, S04, 1
S04, Trade, 2591573.513, 149, B26, S04, 1
S04, Trade, 2591585.213, 121, B21, S04, 1
S04, Trade, 2591598.613, 100, S04, B22, 1
S04, Trade, 2591614.129, 102, S04, B18, 1
S04, Trade, 2591614.779, 106, S04, B14, 1
S04, Trade, 2591633.246, 108, S04, B02, 1
S04, Trade, 2591634.779, 111, B15, S04, 1
S04, Trade, 2591644.829, 104, B07, S04, 1
S04, Trade, 2591662.213, 101, S04, B12, 1
S04, Trade, 2591670.413, 150, B05, S04, 1
S04, Trade, 2591680.046, 104, B22, S04, 1
S04, Trade, 2591685.963, 100, S04, B16, 1
